"","X1","X2","step","time"
"83",1.21658122942432,0.996362326330175,24,4592.824
"84",1.12880314914961,0.98471373873553,24,4592.824
"85",1.15217968007079,1.08116177433864,24,4592.824
"86",1.23849088482546,1.18629869649448,24,4592.824
"87",1.17703767739682,1.05061399741505,24,4592.824
"88",1.17703767739682,1.05061399741505,24,4592.824
"89",1.08981443486735,1.07235768446685,24,4592.824
"90",1.15114696957404,1.17262477970906,24,4592.824
"91",1.14309943062831,0.948174628242696,24,4592.824
"92",1.14309943062831,0.948174628242696,24,4592.824
"93",1.21114951834825,1.0305868083504,24,4592.824
"94",1.07639441656521,0.98867788814029,24,4592.824
"95",1.21114951834825,1.0305868083504,24,4592.824
"96",1.10205452704975,0.963642255907787,24,4592.824
"97",1.10205452704975,0.963642255907787,24,4592.824
"98",1.18570897974787,1.16429680163045,24,4592.824
"99",1.10952206263263,0.99868902363382,24,4592.824
"100",1.10205452704975,0.963642255907787,24,4592.824
"101",1.20613288403541,1.10767786309727,24,4592.824
"102",1.08117731742531,1.11292404293933,24,4592.824
"103",1.10342623014901,0.915527140077763,24,4592.824
"104",1.10342623014901,0.915527140077763,24,4592.824
"105",1.23831272021686,1.17856177759734,24,4592.824
"106",1.10342623014901,0.915527140077763,24,4592.824
"107",1.26443979469072,1.0972010719795,24,4592.824
"108",1.13394389708638,1.08109647467187,24,4592.824
"109",1.20016844011011,1.22035834510387,24,4592.824
"110",1.20016844011011,1.22035834510387,24,4592.824
"111",1.28649992937826,1.10990249027968,24,4592.824
"112",1.13719284164205,1.17981398606139,24,4592.824
"113",1.08297871339617,1.02079054335886,24,4592.824
"114",1.07500766310356,1.16488481207748,24,4592.824
"115",1.21067203788934,1.19650046069675,24,4592.824
"116",1.03584108942039,1.06408186072941,24,4592.824
"117",1.03584108942039,1.06408186072941,24,4592.824
"118",1.13088606683559,0.975472357960853,24,4592.824
"119",1.12282675334736,1.17394416200898,24,4592.824
"120",1.1035255673109,1.09138702202181,24,4592.824
"121",1.03584108942039,1.06408186072941,24,4592.824
"122",1.23771085817724,1.19766429944925,24,4592.824
"123",1.07329410855024,1.02562574323888,24,4592.824
"124",1.15640465264593,1.09068118906984,24,4592.824
"125",1.14937438073509,1.07272376966489,24,4592.824
"126",1.08012869168771,1.17933633501187,24,4592.824
"127",1.17935592086765,0.973884053056736,24,4592.824
"128",1.17935592086765,0.973884053056736,24,4592.824
"129",1.09347484390001,1.11333358688609,24,4592.824
"130",1.21202630733267,1.03321188703495,24,4592.824
"131",1.16813666940195,1.02667816544947,24,4592.824
"132",1.11461865937466,1.11735767829358,24,4592.824
"133",1.16291187290355,1.11957226856852,24,4592.824
"134",1.11461865937466,1.11735767829358,24,4592.824
"135",1.12707585712986,1.06832831121247,24,4592.824
"136",1.11175264196378,1.04077644872788,24,4592.824
"137",1.14274353051594,1.00989797538931,24,4592.824
"138",0.979466699002726,1.0630553271551,24,4592.824
"139",0.979466699002726,1.0630553271551,24,4592.824
"140",0.979466699002726,1.0630553271551,24,4592.824
"141",1.22506718347608,1.20814774345286,24,4592.824
"142",1.04077346559641,1.11345362011319,24,4592.824
"143",1.09588601395386,1.06005228387887,24,4592.824
"144",1.22607762565905,1.09887258846119,24,4592.824
"145",1.20422412590907,1.04737522931742,24,4592.824
"146",1.17088345413116,1.12355397375952,24,4592.824
"147",1.20020906694298,1.04767928898,24,4592.824
"148",1.20020906694298,1.04767928898,24,4592.824
"149",1.16742528117122,1.10483640457254,24,4592.824
"150",1.01531673208997,1.06623243970638,24,4592.824
"151",1.01531673208997,1.06623243970638,24,4592.824
"152",1.13515034893989,1.0435684665926,24,4592.824
"153",1.17776665233124,1.03336971952422,24,4592.824
"154",1.17776665233124,1.03336971952422,24,4592.824
"155",1.17776665233124,1.03336971952422,24,4592.824
"156",1.19705150858348,1.10243339761297,24,4592.824
"157",1.19705150858348,1.10243339761297,24,4592.824
"158",1.04037162911397,1.08557521602074,24,4592.824
"159",1.18886940787681,1.12320967611307,24,4592.824
"160",1.18886940787681,1.12320967611307,24,4592.824
"161",1.06632841949666,1.15941015783198,24,4592.824
"162",1.08258714161231,1.00215027309944,24,4592.824
"163",1.11792786074594,1.02520356156915,24,4592.824
"164",1.05019900884264,1.08547258274823,24,4592.824
"165",1.04685986107382,0.939304729913695,24,4592.824
"166",1.11245673077974,1.08690909553833,24,4592.824
"167",1.15904670176074,0.970115464992303,24,4592.824
"168",1.13882519669884,1.16592419071332,24,4592.824
"169",1.13967826597366,1.16542190121398,24,4592.824
"170",1.20172519480513,1.08331758863526,24,4592.824
"171",1.10181224098806,1.08856372319008,24,4592.824
"172",1.11632888123439,1.11305001314365,24,4592.824
"173",1.26197636289275,1.13783872138177,24,4592.824
"174",1.26197636289275,1.13783872138177,24,4592.824
"175",1.18194626277626,1.12015762025206,24,4592.824
"176",1.18862630231132,1.14704472834886,24,4592.824
"177",1.09395252260186,0.909846752658561,24,4592.824
"178",1.15770583399837,1.16548862072121,24,4592.824
"179",1.09640114293686,1.05428985871206,24,4592.824
"180",1.00253386694195,1.00146185862574,24,4592.824
"181",1.00253386694195,1.00146185862574,24,4592.824
"182",1.24157324928566,1.17803857092452,24,4592.824
"183",1.17353564214978,1.14732905643069,24,4592.824
"184",1.05343579184154,1.05092372519714,24,4592.824
"185",1.07482513505923,1.09418141298615,24,4592.824
"186",1.14542615972753,1.07338820626578,24,4592.824
"187",1.07482513505923,1.09418141298615,24,4592.824
"188",1.12382426999672,1.06364922881511,24,4592.824
"189",1.06569492355914,1.03013554466304,24,4592.824
"190",1.22558527515776,1.0591761136062,24,4592.824
"191",1.09708816254343,0.960167498896436,24,4592.824
"192",1.01274708797869,1.06572663676348,24,4592.824
"193",1.23117095055712,1.11797339483641,24,4592.824
"194",1.08701176688062,1.12741254276329,24,4592.824
"195",1.20514634738062,1.01083593426498,24,4592.824
"196",1.02337012135916,1.01381148019424,24,4592.824
"197",1.15520182767827,1.14282010057569,24,4592.824
"198",1.14923179137594,1.1100713955706,24,4592.824
"199",1.14017358674796,1.14454403657012,24,4592.824
"200",1.13886321215946,1.14418500591717,24,4592.824
"201",1.24704653442248,1.04503294202807,24,4592.824
"202",1.07844407419416,0.950306455855061,24,4592.824
"203",1.09649445311122,1.11779963479969,24,4592.824
"204",1.0968696858358,1.13741838371817,24,4592.824
"205",1.11323956474065,1.15388249030716,24,4592.824
"206",1.22284319765918,1.03206968659003,24,4592.824
"207",1.21398647104171,1.12686012629922,24,4592.824
"208",1.06440663924699,1.19556456643362,24,4592.824
"209",1.06440663924699,1.19556456643362,24,4592.824
"210",1.08056886443378,0.947906064331979,24,4592.824
"211",1.23359334610608,1.16635552138314,24,4592.824
"212",1.1297131699713,1.03438185648192,24,4592.824
"213",1.22465873948164,1.14903689342807,24,4592.824
"214",1.22465873948164,1.14903689342807,24,4592.824
"215",1.07193170468685,1.12267684864154,24,4592.824
"216",1.11105973450449,0.999209754301887,24,4592.824
"217",1.07193170468685,1.12267684864154,24,4592.824
"218",1.07193170468685,1.12267684864154,24,4592.824
"219",1.15438427972221,1.11173884898977,24,4592.824
"220",1.17784615406966,1.16364260079659,24,4592.824
"221",1.19028726655281,1.12382267766764,24,4592.824
"222",1.17966276839903,1.01651241782421,24,4592.824
"223",1.16362315075796,1.06043321980143,24,4592.824
"224",1.03333431048997,1.02910931942505,24,4592.824
"225",1.03333431048997,1.02910931942505,24,4592.824
"226",1.03333431048997,1.02910931942505,24,4592.824
"227",1.01501924496846,1.04064357212101,24,4592.824
"228",1.14543172589151,1.18603131962775,24,4592.824
"229",1.11439557356369,1.03085534976809,24,4592.824
"230",1.16884456017807,1.23716750872812,24,4592.824
"231",1.16884456017807,1.23716750872812,24,4592.824
"232",1.11632034593421,1.04969731768552,24,4592.824
"233",1.14426873801123,1.10201332245922,24,4592.824
"234",1.13377807880518,1.16400607673582,24,4592.824
"235",1.11384103645957,1.11898750560994,24,4592.824
"236",0.992028990270379,1.09968233524311,24,4592.824
"237",0.992028990270379,1.09968233524311,24,4592.824
"238",0.992028990270379,1.09968233524311,24,4592.824
"239",0.992028990270379,1.09968233524311,24,4592.824
"240",0.992028990270379,1.09968233524311,24,4592.824
"241",1.05906709245897,1.06086702124552,24,4592.824
"242",1.13126546868957,1.02301065177228,24,4592.824
"243",1.10600968786171,1.20660467715055,24,4592.824
"244",1.09167904062127,0.998086949263693,24,4592.824
"245",1.23095096858986,1.22326888399289,24,4592.824
"246",1.09156116612657,1.05613336294654,24,4592.824
"247",1.01425900027896,1.05145274585248,24,4592.824
"248",1.09947485362805,1.1629376323115,24,4592.824
"249",1.09367244718819,1.10846765526532,24,4592.824
"250",1.14245695186953,0.963280463198801,24,4592.824
"251",1.12670547910013,1.07843502844018,24,4592.824
"252",1.16369719333599,1.134454529167,24,4592.824
"253",1.08147070824453,1.03208507003949,24,4592.824
"254",1.13931002533643,1.04417087635416,24,4592.824
"255",1.14684838783222,1.14221099852781,24,4592.824
"256",1.18815433744441,1.19548688407999,24,4592.824
"257",1.209027579301,1.11573205407228,24,4592.824
"258",1.12671549045483,0.96018244626553,24,4592.824
"259",1.08041285853959,1.15025600473563,24,4592.824
"260",1.08041285853959,1.15025600473563,24,4592.824
"261",1.04141535695305,0.979697729306273,24,4592.824
"262",1.21086516326115,1.19209149005618,24,4592.824
"263",1.09426505991047,1.08426669441497,24,4592.824
"264",1.11839636286315,1.12531526481141,24,4592.824
"265",1.15255241035577,0.937104635261153,24,4592.824
"266",1.15255241035577,0.937104635261153,24,4592.824
"267",0.994152891624294,1.01975922326626,24,4592.824
"268",1.18928925755951,1.03592511903337,24,4592.824
"269",1.15255241035577,0.937104635261153,24,4592.824
"270",1.0939476360717,1.14852469121179,24,4592.824
"271",1.18202113665874,1.08152557950135,24,4592.824
"272",1.13192495871335,1.07336225189942,24,4592.824
"273",1.11253542360942,1.07512528486932,24,4592.824
"274",1.15871048116138,0.99958471334303,24,4592.824
"275",1.11290607627263,1.0533577770934,24,4592.824
"276",1.14512184471738,1.10992416087184,24,4592.824
"277",1.06900774984483,0.991193313800371,24,4592.824
"278",1.24078311916742,1.05256531559333,24,4592.824
"279",1.04008055814425,0.989400072075259,24,4592.824
"280",1.04008055814425,0.989400072075259,24,4592.824
"281",1.2382428713303,1.09215313401415,24,4592.824
"282",1.1896295086134,1.11150047846189,24,4592.824
"283",1.2575696844996,1.27575441471404,24,4592.824
"284",1.13148580615954,1.02637119558858,24,4592.824
"285",1.02755178454415,1.11367258467731,24,4592.824
"286",1.02755178454415,1.11367258467731,24,4592.824
"287",1.02755178454415,1.11367258467731,24,4592.824
"288",1.02755178454415,1.11367258467731,24,4592.824
"289",1.1699463243661,1.17399906297741,24,4592.824
"290",1.13125108892499,1.07870211028537,24,4592.824
"291",1.04398772344517,1.08188808052746,24,4592.824
"292",1.16978975269241,1.0456506781011,24,4592.824
"293",1.12780807774795,0.958329315322931,24,4592.824
"294",1.12780807774795,0.958329315322931,24,4592.824
"295",1.12780807774795,0.958329315322931,24,4592.824
"296",1.16701881096574,1.08124056696574,24,4592.824
"297",1.1975827486607,1.08883569475683,24,4592.824
"298",1.03374784937042,1.15135195537229,24,4592.824
"299",1.18789345250981,1.03565816407938,24,4592.824
"300",1.09056799526438,1.13612123904468,24,4592.824
"301",1.19985536599628,1.1191841284886,24,4592.824
"302",1.14911185323385,1.07984408556952,24,4592.824
"303",1.15813129283988,1.06365738540108,24,4592.824
"304",1.1801489170353,1.12026468250164,24,4592.824
"305",1.07167548104945,1.05286623387066,24,4592.824
"306",1.13588921211574,1.0631204928408,24,4592.824
"307",1.14908925971987,1.19405085412914,24,4592.824
"308",1.26453585063031,1.10601816568508,24,4592.824
"309",1.26453585063031,1.10601816568508,24,4592.824
"310",1.15727820516474,1.1728095367788,24,4592.824
"311",1.23487763002027,1.14912724922859,24,4592.824
"312",1.12657989818585,0.957982167648498,24,4592.824
"313",1.13895545655221,1.01713293937737,24,4592.824
"314",1.13895545655221,1.01713293937737,24,4592.824
"315",1.20696281348908,1.19443372098213,24,4592.824
"316",1.21414777298751,1.13954571214149,24,4592.824
"317",1.11509103164507,1.12979294693886,24,4592.824
"318",1.12748184997382,1.08891719910691,24,4592.824
"319",1.28678504543083,1.16737804753684,24,4592.824
"320",1.28678504543083,1.16737804753684,24,4592.824
"321",1.28678504543083,1.16737804753684,24,4592.824
"322",1.13538391185514,1.19091599744504,24,4592.824
"323",1.13538391185514,1.19091599744504,24,4592.824
"324",1.04696603604307,0.988688981882902,24,4592.824
"325",1.11266530427936,1.0018865220728,24,4592.824
"326",1.04311110132711,1.12085042971577,24,4592.824
"327",1.15562394677014,1.02718280734185,24,4592.824
"328",1.18686116831898,1.04887161752401,24,4592.824
"329",1.08496939219335,1.04676917988136,24,4592.824
"330",1.08763894273973,1.07953192933445,24,4592.824
"331",1.18759995427101,1.06549967810053,24,4592.824
"332",1.15428137356661,1.10803113984539,24,4592.824
"333",1.09720214842512,1.24205765235634,24,4592.824
"334",1.09720214842512,1.24205765235634,24,4592.824
"335",1.17210676963965,1.02280544991709,24,4592.824
"336",1.18725360255273,1.20517350003085,24,4592.824
"337",1.18725360255273,1.20517350003085,24,4592.824
"338",1.15926287697259,1.05558300683724,24,4592.824
"339",1.07139298707367,1.01189536395013,24,4592.824
"340",1.14935693715939,1.08844644460419,24,4592.824
"341",1.10508672441389,1.03132536352358,24,4592.824
"342",1.21524968419385,0.988414828991837,24,4592.824
"343",1.27950465857868,1.02661103891975,24,4592.824
"344",1.21524968419385,0.988414828991837,24,4592.824
"345",1.21860147441151,1.17450042630584,24,4592.824
"346",1.21860147441151,1.17450042630584,24,4592.824
"347",1.11520250838739,1.14517098799197,24,4592.824
"348",1.18480669052819,1.13618139616397,24,4592.824
"349",1.09840349638427,1.19287203387369,24,4592.824
"350",1.03146659852074,1.01657486908192,24,4592.824
"351",1.24493322443944,1.21744261860994,24,4592.824
"352",1.24493322443944,1.21744261860994,24,4592.824
"353",1.24493322443944,1.21744261860994,24,4592.824
"354",1.24493322443944,1.21744261860994,24,4592.824
"355",1.24493322443944,1.21744261860994,24,4592.824
"356",1.13750226286247,1.07863888135682,24,4592.824
"357",1.07571427020591,1.01404419301727,24,4592.824
"358",1.12224683660876,0.924154671810187,24,4592.824
"359",1.01305782697686,1.08036924606716,24,4592.824
"360",1.01305782697686,1.08036924606716,24,4592.824
"361",1.08526647495678,1.0433707051499,24,4592.824
"362",1.12833931729602,1.22550561754971,24,4592.824
"363",1.12833931729602,1.22550561754971,24,4592.824
"364",1.14920506582647,1.15114814728541,24,4592.824
"365",1.1098005289,1.13250248877156,24,4592.824
"366",1.1098005289,1.13250248877156,24,4592.824
"367",1.19450316330867,1.1660997745655,24,4592.824
"368",1.04566577807061,1.09358196346435,24,4592.824
"369",1.18426305866921,1.16698969791703,24,4592.824
"370",1.06483562417362,0.959857001700809,24,4592.824
"371",1.19089724269067,1.23424440933103,24,4592.824
"372",1.19089724269067,1.23424440933103,24,4592.824
"373",1.19089724269067,1.23424440933103,24,4592.824
"374",1.19089724269067,1.23424440933103,24,4592.824
"375",1.0958080228937,1.02342894463456,24,4592.824
"376",1.0958080228937,1.02342894463456,24,4592.824
"377",1.08198936505315,0.907546198996111,24,4592.824
"378",1.11264294431032,1.09201696791298,24,4592.824
"379",1.15320438719197,1.01689084872582,24,4592.824
"380",1.20125586450456,1.08667409756508,24,4592.824
"381",1.12623195601237,1.15515843491759,24,4592.824
"382",1.18525593054088,1.03706341720393,24,4592.824
"383",1.20025527569351,1.06647914742327,24,4592.824
"384",1.18525593054088,1.03706341720393,24,4592.824
"385",1.09821182809197,1.10722674762491,24,4592.824
"386",1.09821182809197,1.10722674762491,24,4592.824
"387",1.15122282488843,0.984674127958724,24,4592.824
"388",1.0800789160206,1.02541275706357,24,4592.824
"389",1.11682522618385,1.02736976208685,24,4592.824
"390",1.26800617063756,1.0983065909086,24,4592.824
"391",1.20010294888487,1.15584287322411,24,4592.824
"392",1.20010294888487,1.15584287322411,24,4592.824
"393",1.28634839786517,1.09050806871926,24,4592.824
"394",1.28634839786517,1.09050806871926,24,4592.824
"395",1.28634839786517,1.09050806871926,24,4592.824
"396",1.16239535896074,1.07278343752862,24,4592.824
"397",1.28634839786517,1.09050806871926,24,4592.824
"398",1.28634839786517,1.09050806871926,24,4592.824
"399",1.27182968705568,1.04185286238951,24,4592.824
"400",1.27182968705568,1.04185286238951,24,4592.824
"401",1.27182968705568,1.04185286238951,24,4592.824
"402",1.0300776265093,1.0471483614658,24,4592.824
"403",1.23427649033683,0.982496206766316,24,4592.824
"404",1.19430939036525,1.12037674765102,24,4592.824
"405",1.15789645476971,1.13891163520265,24,4592.824
"406",1.11281983844983,1.08510207182711,24,4592.824
"407",1.26150947297593,0.997848634237254,24,4592.824
"408",1.24082614172998,0.992371424163066,24,4592.824
"409",1.24082614172998,0.992371424163066,24,4592.824
"410",1.24082614172998,0.992371424163066,24,4592.824
"411",1.03607149553003,1.09795622274131,24,4592.824
"412",1.04533151276247,1.02457249732766,24,4592.824
"413",1.09818471607283,1.06377417348249,24,4592.824
"414",1.20322923783941,1.00616101706777,24,4592.824
"415",1.06828308424959,1.11032714771353,24,4592.824
"416",1.059519760301,1.13611549424983,24,4592.824
"417",1.059519760301,1.13611549424983,24,4592.824
"418",1.17282729731096,1.16519379336247,24,4592.824
"419",1.20140768864038,1.16691883596781,24,4592.824
"420",1.14628738370622,0.992286653327319,24,4592.824
"421",1.12731704667953,1.054995959162,24,4592.824
"422",1.1181258465368,1.06881482202718,24,4592.824
"423",1.1181258465368,1.06881482202718,24,4592.824
"424",1.20839839813194,1.05029903790641,24,4592.824
"425",1.14180800486514,1.09200837686362,24,4592.824
"426",1.15223249257324,1.13404705844526,24,4592.824
"427",1.06617639055397,0.977437227004694,24,4592.824
"428",1.07490171674796,1.04772121377521,24,4592.824
"429",1.02315222364411,1.09164283027054,24,4592.824
"430",1.19856271940685,0.984525405041264,24,4592.824
"431",1.02504415845584,1.12533415714246,24,4592.824
"432",1.02504415845584,1.12533415714246,24,4592.824
"433",1.15693186244119,1.17622690624569,24,4592.824
"434",1.15693186244119,1.17622690624569,24,4592.824
"435",1.23054079451348,1.03872426795726,24,4592.824
"436",1.03303057002537,1.00906820653717,24,4592.824
"437",1.03303057002537,1.00906820653717,24,4592.824
"438",1.18355901163708,1.01033629133708,24,4592.824
"439",1.22524188453289,1.09457388282328,24,4592.824
"440",1.22524188453289,1.09457388282328,24,4592.824
"441",1.07619422620925,0.960835880663968,24,4592.824
"442",1.16427637246053,1.01989429932817,24,4592.824
"443",1.1396050536383,1.06755980365201,24,4592.824
"444",1.1064609580978,1.1129892395972,24,4592.824
"445",1.24479166074276,1.03404162480596,24,4592.824
"446",1.16995049974005,1.01155963191763,24,4592.824
"447",1.12088441499234,1.0723615313349,24,4592.824
"448",1.12829384798947,1.16812329840962,24,4592.824
"449",1.11525998776813,1.08839916880709,24,4592.824
"450",1.1735953145962,1.0165099291175,24,4592.824
"451",1.11932454013654,1.20686202086729,24,4592.824
"452",1.11932454013654,1.20686202086729,24,4592.824
"453",1.13997239622596,1.1758695980891,24,4592.824
"454",1.11932454013654,1.20686202086729,24,4592.824
"455",1.21630991276061,1.19015260646655,24,4592.824
"456",1.19742812548823,1.14921547159688,24,4592.824
"457",1.19742812548823,1.14921547159688,24,4592.824
"458",1.11932454013654,1.20686202086729,24,4592.824
"459",1.11932454013654,1.20686202086729,24,4592.824
"460",1.11932454013654,1.20686202086729,24,4592.824
"461",1.11932454013654,1.20686202086729,24,4592.824
"462",1.22332868651617,1.21880883549811,24,4592.824
"463",1.07143422024537,1.10802461734423,24,4592.824
"464",1.06152553229789,1.05835490112414,24,4592.824
"465",1.22604457198388,1.07568330562046,24,4592.824
"466",1.22604457198388,1.07568330562046,24,4592.824
"467",1.13519270992971,1.18952674455292,24,4592.824
"468",1.17055292840022,1.10668332296895,24,4592.824
"469",1.22604457198388,1.07568330562046,24,4592.824
"470",1.05871323526175,1.03477604445,24,4592.824
"471",1.20257686885242,1.0133154595908,24,4592.824
"472",1.11792685502112,1.04025339689664,24,4592.824
"473",1.05738651507577,0.982140007840501,24,4592.824
"474",1.13110017099409,1.19041444848237,24,4592.824
"475",1.13110017099409,1.19041444848237,24,4592.824
"476",1.13110017099409,1.19041444848237,24,4592.824
"477",1.05000861108771,1.00724458607844,24,4592.824
"478",1.10055651516575,0.999506731609567,24,4592.824
"479",0.965438266870773,1.03450579229493,24,4592.824
"480",0.965438266870773,1.03450579229493,24,4592.824
"481",1.09635518344885,1.20550720831045,24,4592.824
"482",1.09635518344885,1.20550720831045,24,4592.824
"483",1.09635518344885,1.20550720831045,24,4592.824
"484",1.22875965563116,1.12683047868289,24,4592.824
"485",1.22252254739944,0.998190271357636,24,4592.824
"486",1.1182614166448,1.0780020380472,24,4592.824
"487",1.13090159594882,1.10989312160551,24,4592.824
"488",1.19203566784605,1.08353301772412,24,4592.824
"489",1.19203566784605,1.08353301772412,24,4592.824
"490",1.20290468751213,1.13763244303066,24,4592.824
"491",1.22533998666788,1.17638646547573,24,4592.824
"492",1.17057913970277,1.0792979018147,24,4592.824
"493",1.04711182070245,1.19238488135939,24,4592.824
"494",1.02520077477228,1.14549305705659,24,4592.824
"495",1.16301535595786,1.1369612797767,24,4592.824
"496",1.01920303434905,1.00122701370079,24,4592.824
"497",1.09704943770244,1.12045074352793,24,4592.824
"498",1.13143985169726,1.00422610927099,24,4592.824
"499",1.21990531695962,1.03063155273355,24,4592.824
"500",1.21990531695962,1.03063155273355,24,4592.824
"501",1.0675967637258,1.03166568248461,24,4592.824
"502",1.19079782450895,1.06742668179005,24,4592.824
"503",1.12338790500878,1.11275423623001,24,4592.824
"504",1.22734522254513,1.1778223632692,24,4592.824
"505",1.11736702468437,1.22207649435355,24,4592.824
"506",1.03976856951227,1.07803238296418,24,4592.824
"507",1.20040551855446,1.12897626360233,24,4592.824
"508",1.14707705192975,0.943837928159571,24,4592.824
"509",1.03624314026701,1.17334565360441,24,4592.824
"510",1.20338974759079,1.04030847572953,24,4592.824
"511",1.17326123283333,1.07356643006513,24,4592.824
"512",1.17326123283333,1.07356643006513,24,4592.824
