"","alpha_1","alpha_2","beta_1","beta_2","mu","sigma","gamma","step","time"
"17005",42.7415623701917,33.6918635483831,0.00333103115222683,3.18819896235279,337.380891912234,0.00105155751176805,0.209777789887113,57,31595.02
"17006",36.9967272983381,34.561559266751,0.00301909860268391,2.3359722003904,433.792203719391,0.00423747055215427,0.3622060110575,57,31595.02
"17007",36.9967272983381,34.561559266751,0.00301909860268391,2.3359722003904,433.792203719391,0.00423747055215427,0.3622060110575,57,31595.02
"17008",44.5796989814242,26.2175844746425,0.00210845686471443,2.80117039496819,307.837657506357,0.00312853838530887,0.292741774262037,57,31595.02
"17009",37.6904128056251,35.5052101487763,0.00177322734300413,4.02638258034755,422.886955517599,0.00312995836076343,0.335840490122256,57,31595.02
"17010",41.1488558779871,32.7076123954714,0.00227082160596885,1.64561878728396,364.791955406473,0.00101565450378694,0.330239238501072,57,31595.02
"17011",42.0905481635005,15.9526766532656,0.000233026914323282,4.73375572151447,350.662800326966,0.000849305006737694,0.304217661023452,57,31595.02
"17012",42.0905481635005,15.9526766532656,0.000233026914323282,4.73375572151447,350.662800326966,0.000849305006737694,0.304217661023452,57,31595.02
"17013",43.5130024863378,0.181529780033554,0.00127750268443785,4.88214581013288,326.065627617878,0.000837485413418721,0.253275207339468,57,31595.02
"17014",36.9685119621014,22.4195137192968,0.00103133928784441,4.18146203937524,435.512612203263,0.00230232878446631,0.248127408978357,57,31595.02
"17015",36.9685119621014,22.4195137192968,0.00103133928784441,4.18146203937524,435.512612203263,0.00230232878446631,0.248127408978357,57,31595.02
"17016",47.5795847206348,16.4918318053624,0.000110219978304084,2.61568744055735,259.317342044019,0.00186148994655492,0.198258465893462,57,31595.02
"17017",46.6586360309365,37.9179910055275,0.000936711735710476,2.96807498532387,273.972285151537,0.00403434840890417,0.277524228487944,57,31595.02
"17018",37.1119671155349,20.8357692327166,0.00271718660803049,3.28871355248732,432.071577074363,0.00111945451499496,0.312548994362473,57,31595.02
"17019",37.1119671155349,20.8357692327166,0.00271718660803049,3.28871355248732,432.071577074363,0.00111945451499496,0.312548994362473,57,31595.02
"17020",43.1640097717881,39.8573775095828,0.000301349886788895,0.962517343698415,332.86543997946,0.000629736404712529,0.262394426889549,57,31595.02
"17021",45.9189678265576,16.5321698151965,0.00162759443387852,1.52940787498707,285.606841471953,0.00160286760896822,0.247844255539992,57,31595.02
"17022",45.9189678265576,16.5321698151965,0.00162759443387852,1.52940787498707,285.606841471953,0.00160286760896822,0.247844255539992,57,31595.02
"17023",41.1444213429434,27.8292509545534,0.00054660926638304,2.17618258610599,366.4165715701,0.00227791438296948,0.337251955331527,57,31595.02
"17024",38.8472768043404,42.2423741902639,0.00250882079179924,3.43049076887706,403.135780120509,0.00448624156910231,0.383234898211192,57,31595.02
"17025",38.8472768043404,42.2423741902639,0.00250882079179924,3.43049076887706,403.135780120509,0.00448624156910231,0.383234898211192,57,31595.02
"17026",46.2877507034961,34.3019054503561,0.000886775786124002,1.88755751009721,280.309832170421,0.00307105311040651,0.309544792704797,57,31595.02
"17027",46.2877507034961,34.3019054503561,0.000886775786124002,1.88755751009721,280.309832170421,0.00307105311040651,0.309544792704797,57,31595.02
"17028",39.1656407297075,1.94984321890214,5.81639353123891e-05,4.53770391910805,399.793478917146,0.00201425073176409,0.327869482193641,57,31595.02
"17029",39.1656407297075,1.94984321890214,5.81639353123891e-05,4.53770391910805,399.793478917146,0.00201425073176409,0.327869482193641,57,31595.02
"17030",39.1656407297075,1.94984321890214,5.81639353123891e-05,4.53770391910805,399.793478917146,0.00201425073176409,0.327869482193641,57,31595.02
"17031",39.2809356027096,7.30532315046324,0.000762062169878693,0.874442632115993,397.256994006715,0.000606963818368147,0.31663579472536,57,31595.02
"17032",39.2809356027096,7.30532315046324,0.000762062169878693,0.874442632115993,397.256994006715,0.000606963818368147,0.31663579472536,57,31595.02
"17033",42.0794496335624,44.8802088626667,0.000913479764045432,2.15170635580127,350.341346051208,0.00153435613286804,0.240645572136815,57,31595.02
"17034",40.1542188105304,32.5733480633018,0.00112470453400295,1.37808731484707,382.364829789982,0.00318519517407042,0.335596926001933,57,31595.02
"17035",46.0300089472914,44.4258626793977,0.00247318630060813,1.56441223115641,283.303037037543,0.00152359345700374,0.128495365479337,57,31595.02
"17036",40.1640170770371,36.4780215807615,0.00184092335100665,1.68125403375919,381.504962684974,0.00292502234039667,0.312581461158449,57,31595.02
"17037",40.4938354134995,37.6921299164544,0.00162173383267365,3.28582520809734,376.235474517739,0.00136173846683928,0.169011426408874,57,31595.02
"17038",44.66404177767,20.2172956902107,0.00125371001290885,3.80805516391286,306.921807629784,0.00464932890275398,0.299529048804674,57,31595.02
"17039",44.66404177767,20.2172956902107,0.00125371001290885,3.80805516391286,306.921807629784,0.00464932890275398,0.299529048804674,57,31595.02
"17040",40.5251946898833,17.6142474340892,0.0022437400460803,0.799912605791324,375.367296401688,0.00330313562221835,0.250191004024679,57,31595.02
"17041",40.5251946898833,17.6142474340892,0.0022437400460803,0.799912605791324,375.367296401688,0.00330313562221835,0.250191004024679,57,31595.02
"17042",40.5251946898833,17.6142474340892,0.0022437400460803,0.799912605791324,375.367296401688,0.00330313562221835,0.250191004024679,57,31595.02
"17043",44.6809969025645,18.6375647283413,0.000590232799872772,0.952353869153097,307.300083774148,0.00229666249357948,0.231103199370072,57,31595.02
"17044",44.6809969025645,18.6375647283413,0.000590232799872772,0.952353869153097,307.300083774148,0.00229666249357948,0.231103199370072,57,31595.02
"17045",42.8278905452749,37.590411205232,0.0029215376338121,1.11210739237123,336.535691100365,0.0029560379267998,0.35221016699684,57,31595.02
"17046",44.6809969025645,18.6375647283413,0.000590232799872772,0.952353869153097,307.300083774148,0.00229666249357948,0.231103199370072,57,31595.02
"17047",42.8790066461236,2.57323752313945,0.000542707906113106,3.57595425759541,337.208739807777,0.0014415974903163,0.305885419667261,57,31595.02
"17048",44.4820419847407,5.59721547155116,0.000216968344102523,4.06836652070602,310.797289581455,0.00150051580690663,0.260214038767663,57,31595.02
"17049",37.7867696009458,18.2576192759359,0.00307132618836039,3.24861106925701,420.574989217783,0.00214721816742214,0.361973865311752,57,31595.02
"17050",46.2487756011965,8.54635900374547,0.00110960577389833,2.0087790130386,280.683711710219,0.00386500221018262,0.360941684050442,57,31595.02
"17051",47.3676142634567,32.1951673899938,0.00389140604728713,3.45018873976004,259.591106270441,0.00267326001393487,0.299793449905933,57,31595.02
"17052",47.3676142634567,32.1951673899938,0.00389140604728713,3.45018873976004,259.591106270441,0.00267326001393487,0.299793449905933,57,31595.02
"17053",46.0089004098915,20.8319855206479,0.000849021356849102,1.04298142292979,284.565227975948,9.91057580026814e-05,0.103118310684381,57,31595.02
"17054",47.3676142634567,32.1951673899938,0.00389140604728713,3.45018873976004,259.591106270441,0.00267326001393487,0.299793449905933,57,31595.02
"17055",47.3676142634567,32.1951673899938,0.00389140604728713,3.45018873976004,259.591106270441,0.00267326001393487,0.299793449905933,57,31595.02
"17056",47.3676142634567,32.1951673899938,0.00389140604728713,3.45018873976004,259.591106270441,0.00267326001393487,0.299793449905933,57,31595.02
"17057",42.310854954568,40.7852735764239,0.00141849654298314,1.4731749924324,346.147390069744,0.00311161486784701,0.357195599618857,57,31595.02
"17058",42.310854954568,40.7852735764239,0.00141849654298314,1.4731749924324,346.147390069744,0.00311161486784701,0.357195599618857,57,31595.02
"17059",42.310854954568,40.7852735764239,0.00141849654298314,1.4731749924324,346.147390069744,0.00311161486784701,0.357195599618857,57,31595.02
"17060",42.310854954568,40.7852735764239,0.00141849654298314,1.4731749924324,346.147390069744,0.00311161486784701,0.357195599618857,57,31595.02
"17061",38.8202349570496,40.3815217414865,0.00263813539487185,4.62799399492632,403.514878793849,0.000565666659047937,0.223659459187531,57,31595.02
"17062",47.8076495497608,15.7946258696653,0.0013895717468848,2.33560657122777,254.560404672683,0.0033750389412187,0.327145325689267,57,31595.02
"17063",37.63044574069,34.9113895429599,0.00182036822294631,1.1424422355049,423.942048478269,0.00150645278774313,0.294063678167065,57,31595.02
"17064",37.63044574069,34.9113895429599,0.00182036822294631,1.1424422355049,423.942048478269,0.00150645278774313,0.294063678167065,57,31595.02
"17065",45.4728092124042,8.70741410239381,0.000979903013368079,2.08778501719584,293.570273438623,0.00356319909483751,0.277467834107515,57,31595.02
"17066",45.4728092124042,8.70741410239381,0.000979903013368079,2.08778501719584,293.570273438623,0.00356319909483751,0.277467834107515,57,31595.02
"17067",44.9648768675357,21.7170063376313,0.00275192830711697,1.74812475627182,300.877093290291,0.00290208890848287,0.204324183132949,57,31595.02
"17068",41.7250560105651,17.4442087754078,0.0012229922281735,3.81916411391049,356.245586077046,0.00205982409464652,0.308938709534458,57,31595.02
"17069",39.5024813703493,28.3411490682147,0.000281214793712771,2.46474339898403,393.850212666594,0.000490627115158564,0.158435643183049,57,31595.02
"17070",47.2617878971206,22.7037486102902,0.00286621991993624,1.88202985708863,262.309384526224,0.000481565687999277,0.237729463173955,57,31595.02
"17071",40.4344504021819,29.1455103516186,0.00150967019500326,1.36200307779007,377.643125195833,0.000181856178321385,0.126545514356937,57,31595.02
"17072",44.5028823034056,26.0677410342912,0.00159929701927652,3.34191721044617,309.260138079095,0.00321557537770098,0.359916595351602,57,31595.02
"17073",40.4344504021819,29.1455103516186,0.00150967019500326,1.36200307779007,377.643125195833,0.000181856178321385,0.126545514356937,57,31595.02
"17074",40.4344504021819,29.1455103516186,0.00150967019500326,1.36200307779007,377.643125195833,0.000181856178321385,0.126545514356937,57,31595.02
"17075",43.8220663008189,33.8508329704782,0.00230337371641126,4.34714846789292,320.210931537757,0.00186936481653723,0.254167817963106,57,31595.02
"17076",37.4705792178006,8.90543649629731,0.00109540781061249,2.58054886899617,427.253410380181,0.00250644672232659,0.382849369709078,57,31595.02
"17077",40.4344504021819,29.1455103516186,0.00150967019500326,1.36200307779007,377.643125195833,0.000181856178321385,0.126545514356937,57,31595.02
"17078",36.69003089607,48.2967461928923,0.00200815847354562,2.57638232138561,439.579199631504,0.00133210717089596,0.267837636973674,57,31595.02
"17079",36.69003089607,48.2967461928923,0.00200815847354562,2.57638232138561,439.579199631504,0.00133210717089596,0.267837636973674,57,31595.02
"17080",39.847377958286,29.7466444169798,0.00131092431079687,1.0424263319392,387.407738155773,0.00170743536089088,0.378315290551744,57,31595.02
"17081",43.3108346156634,44.7863038061245,0.00340506933421198,3.20440274956573,328.013488482311,0.00173305974729843,0.301301834447809,57,31595.02
"17082",45.4833403069908,4.6018314409473,0.000355370216175404,0.814966036700342,293.932555778044,0.00420763153888791,0.342133969500788,57,31595.02
"17083",45.4833403069908,4.6018314409473,0.000355370216175404,0.814966036700342,293.932555778044,0.00420763153888791,0.342133969500788,57,31595.02
"17084",45.5272982627439,37.3605537664997,0.0020095095075912,3.17302448074698,291.954852761564,0.00153758834375772,0.189466642309842,57,31595.02
"17085",41.0841629699633,46.9525454233368,0.00231590317331207,4.10206759421644,365.959427829076,0.00128902476573908,0.2766368540732,57,31595.02
"17086",41.0841629699633,46.9525454233368,0.00231590317331207,4.10206759421644,365.959427829076,0.00128902476573908,0.2766368540732,57,31595.02
"17087",46.260713881115,34.8504759413226,0.00234998440410478,1.84343557945042,279.509948220301,0.00224517951859958,0.209576705368808,57,31595.02
"17088",40.5525375745858,38.7528424074625,0.00120758681627228,1.92740775225312,375.667383369701,0.0028129837617241,0.250962681670262,57,31595.02
"17089",44.3150010692558,9.97642703845508,0.000266509079193206,1.01799950683502,313.692862127734,0.00124439347376666,0.211057739883202,57,31595.02
"17090",41.7244094639034,47.6344027429685,0.00174686199727586,1.57688757000116,355.770923894037,0.00024042245783425,0.291353623583634,57,31595.02
"17091",41.9784122887769,36.4371381437478,0.0010104580219013,2.2385090861711,352.118663907114,0.00223745201454953,0.367588362724237,57,31595.02
"17092",40.3311669491719,24.4375825862303,0.000879477721464636,1.65382635730047,379.533498695125,0.000214814079280942,0.209691737876856,57,31595.02
"17093",39.278094654254,30.5516439282296,0.00262554143244455,4.07621021543205,395.937671340651,0.00153813192661655,0.164535726007652,57,31595.02
"17094",41.9006059205185,3.36129443990326,0.000222645177219873,3.95629225441816,353.908079648166,0.00120676383792855,0.312064869434346,57,31595.02
"17095",44.2921629270926,25.1947807518318,0.000636743764059234,2.3011246874521,313.680352959029,0.00249483243843285,0.238153757849289,57,31595.02
"17096",44.2921629270926,25.1947807518318,0.000636743764059234,2.3011246874521,313.680352959029,0.00249483243843285,0.238153757849289,57,31595.02
"17097",43.6366382294464,37.2074018913031,0.00158000930761388,2.26853262221918,324.0419581529,0.000700500545220495,0.183017553388661,57,31595.02
"17098",41.3846378360786,40.124218833102,0.00354140162967367,2.51108874867162,360.027849158655,0.00160095120905242,0.216230018537155,57,31595.02
"17099",41.6922731715002,45.1228230090312,0.00180949003785734,2.87979239116001,356.207437131694,0.00375925767399285,0.280477867133762,57,31595.02
"17100",41.6922731715002,45.1228230090312,0.00180949003785734,2.87979239116001,356.207437131694,0.00375925767399285,0.280477867133762,57,31595.02
