"","X1","X2","step","time"
"198",1.11588181576994,0.867379510766564,18,3607.228
"199",1.24205346990414,-3.55810680824209,18,3607.228
"200",1.24205346990414,-3.55810680824209,18,3607.228
"201",1.24205346990414,-3.55810680824209,18,3607.228
"202",1.06718193470746,9.95743532455142,18,3607.228
"203",1.15394026462325,3.74516770374098,18,3607.228
"204",1.23357414843019,-1.21007042202266,18,3607.228
"205",1.11287779494483,8.49776897855271,18,3607.228
"206",1.18241072538313,-3.21425936884184,18,3607.228
"207",1.1568037929112,-3.79481705498342,18,3607.228
"208",1.18819754310466,3.45422728437053,18,3607.228
"209",1.18819754310466,3.45422728437053,18,3607.228
"210",1.27243164038971,3.62823445884718,18,3607.228
"211",1.15595944356625,-0.973115011205409,18,3607.228
"212",1.14029940811223,9.29009279537624,18,3607.228
"213",1.05169649963705,6.89349930472269,18,3607.228
"214",1.05169649963705,6.89349930472269,18,3607.228
"215",1.1592131519224,2.73560485524927,18,3607.228
"216",1.2072264169064,-10.4373116619262,18,3607.228
"217",1.09080689828852,-3.01271190949581,18,3607.228
"218",1.14951446364132,-0.265975534096145,18,3607.228
"219",1.21170811206833,7.21972965647195,18,3607.228
"220",1.15636029831808,1.6587128520425,18,3607.228
"221",1.07301267855523,-8.09639380040992,18,3607.228
"222",1.14040138699612,10.2168055391273,18,3607.228
"223",1.2622726732644,4.05993301933515,18,3607.228
"224",1.20884722795204,1.84606383078857,18,3607.228
"225",1.14040138699612,10.2168055391273,18,3607.228
"226",1.14040138699612,10.2168055391273,18,3607.228
"227",1.22306841390327,-2.98238050779532,18,3607.228
"228",1.1662810361155,-0.632907081986938,18,3607.228
"229",1.1662810361155,-0.632907081986938,18,3607.228
"230",1.1538628764723,-1.11098102096607,18,3607.228
"231",1.20703750052095,-5.85326285484208,18,3607.228
"232",1.27279654560341,-3.01664889037663,18,3607.228
"233",1.08718463325329,1.35275245447304,18,3607.228
"234",1.12878887405338,-0.547643976447353,18,3607.228
"235",1.19393218383656,3.80544404933887,18,3607.228
"236",1.1068413558398,6.03760951465144,18,3607.228
"237",1.17516302044311,3.60216050713056,18,3607.228
"238",1.14604390349612,-1.28554037634075,18,3607.228
"239",1.1281867380692,0.53873223443075,18,3607.228
"240",1.16622604552135,-1.65434426804989,18,3607.228
"241",1.1807043627003,3.43622261662695,18,3607.228
"242",1.16248307874402,-10.0160375104272,18,3607.228
"243",1.05390281625357,4.25278150313059,18,3607.228
"244",1.25717035278136,2.65712181742818,18,3607.228
"245",1.18327011165499,-0.535973460704941,18,3607.228
"246",1.13208031519443,1.22820805628457,18,3607.228
"247",1.18083331876574,2.65447209557916,18,3607.228
"248",1.11331958106707,5.74503298310462,18,3607.228
"249",1.14473782779287,-5.59070929357376,18,3607.228
"250",1.01890826627461,-4.46150665688211,18,3607.228
"251",1.01890826627461,-4.46150665688211,18,3607.228
"252",1.01890826627461,-4.46150665688211,18,3607.228
"253",1.01890826627461,-4.46150665688211,18,3607.228
"254",1.01890826627461,-4.46150665688211,18,3607.228
"255",1.01890826627461,-4.46150665688211,18,3607.228
"256",1.14139616590433,-6.50687523904558,18,3607.228
"257",1.0929221928965,-1.41619582776136,18,3607.228
"258",1.08129711485967,13.2665524586488,18,3607.228
"259",1.275536862928,3.24815256176151,18,3607.228
"260",1.22214652645571,8.1043327608267,18,3607.228
"261",1.24423454109507,3.45370503606125,18,3607.228
"262",1.29585036528131,-12.7127390833387,18,3607.228
"263",1.07420220617798,-0.98926986268224,18,3607.228
"264",1.10673756698933,-9.54716088819849,18,3607.228
"265",1.10673756698933,-9.54716088819849,18,3607.228
"266",1.1759125789177,-1.82495668943356,18,3607.228
"267",1.20020834962255,8.99799691175649,18,3607.228
"268",1.09083255123874,4.20516963522882,18,3607.228
"269",1.11505459656603,7.13180643511826,18,3607.228
"270",1.1313814595092,6.99486165196197,18,3607.228
"271",1.06504320870173,-2.73578211466865,18,3607.228
"272",1.13472977498642,7.52906286619812,18,3607.228
"273",1.15247186945586,-0.842876233410032,18,3607.228
"274",1.10226646969903,3.28585588750726,18,3607.228
"275",1.21013917926124,1.93349526897947,18,3607.228
"276",1.13211884658607,-8.68925158735721,18,3607.228
"277",1.11775573357804,-5.18965418230092,18,3607.228
"278",1.15004274180591,7.27869926253579,18,3607.228
"279",1.19529158047852,2.23257002581028,18,3607.228
"280",1.10187161274281,-0.0575352155643138,18,3607.228
"281",1.22299734289092,3.99837050288557,18,3607.228
"282",1.20469577521412,4.5418660340237,18,3607.228
"283",1.12509055322009,-3.90822462270819,18,3607.228
"284",1.26874082123451,-10.6239295364062,18,3607.228
"285",1.25193803848885,-3.30417955398856,18,3607.228
"286",1.17262321637131,-8.68009016883033,18,3607.228
"287",1.28609755201013,5.72543356732326,18,3607.228
"288",1.25574603432682,1.91197579116846,18,3607.228
"289",1.25574603432682,1.91197579116846,18,3607.228
"290",1.15864398064438,7.798323354175,18,3607.228
"291",1.10015575375278,-5.95788808443292,18,3607.228
"292",1.15982451840698,3.5450558948926,18,3607.228
"293",1.17986578800112,-0.729437521830978,18,3607.228
"294",1.14975109755665,2.8151622562151,18,3607.228
"295",1.09060057143064,-0.258045329203009,18,3607.228
"296",1.09060057143064,-0.258045329203009,18,3607.228
"297",1.08962963838828,-1.08008841930733,18,3607.228
"298",1.33302399306899,4.57736684616395,18,3607.228
"299",1.16094780934251,-0.746594611086333,18,3607.228
"300",1.15932902155306,0.899482924952374,18,3607.228
"301",1.12202003124105,4.31026502219383,18,3607.228
"302",1.15069357143146,-4.62575344484966,18,3607.228
"303",1.25168419605501,-3.96127463227346,18,3607.228
"304",1.19279938341914,-2.2498029809559,18,3607.228
"305",1.19272310311807,10.5579856335411,18,3607.228
"306",1.19741247396373,-7.35125871029544,18,3607.228
"307",1.27926488172068,10.1173068541472,18,3607.228
"308",1.15219170301823,-1.23803626452139,18,3607.228
"309",1.17623690055707,0.170597211209565,18,3607.228
"310",1.19375687508002,-5.55812351623937,18,3607.228
"311",1.05956326013563,-6.26902158833646,18,3607.228
"312",1.19982976641916,-2.20692773334417,18,3607.228
"313",1.17397518577627,5.86912662800357,18,3607.228
"314",1.26140410955622,5.1105854745465,18,3607.228
"315",1.19982976641916,-2.20692773334417,18,3607.228
"316",1.19982976641916,-2.20692773334417,18,3607.228
"317",1.10857854221586,7.14704721376874,18,3607.228
"318",1.07054111989505,-8.53896762646299,18,3607.228
"319",1.10352234564663,7.98636286170847,18,3607.228
"320",1.23010454327772,4.94878123532453,18,3607.228
"321",1.23010454327772,4.94878123532453,18,3607.228
"322",1.07930369717168,0.634839237466776,18,3607.228
"323",1.12542976053956,2.64803050752139,18,3607.228
"324",1.09560371078441,1.89216202942037,18,3607.228
"325",1.14522640857383,0.698310460265854,18,3607.228
"326",1.18308741543225,-0.260558981093909,18,3607.228
"327",1.08464647420012,-5.52898073764436,18,3607.228
"328",1.22763887830397,-1.77069723192128,18,3607.228
"329",1.16205789019628,2.76927949462811,18,3607.228
"330",1.09429984820727,6.77483630665024,18,3607.228
"331",1.00891963139596,1.25292170527775,18,3607.228
"332",1.18310240102178,-7.44616118864516,18,3607.228
"333",1.27722128441765,3.24634346373288,18,3607.228
"334",1.14209469062991,-2.69779691155473,18,3607.228
"335",1.2434271817597,3.30662871361179,18,3607.228
"336",1.15616096696243,8.35822050154234,18,3607.228
"337",1.10464193042871,-9.337307935646,18,3607.228
"338",1.22666256161371,-3.25152388258692,18,3607.228
"339",1.09011804830501,0.255110283538569,18,3607.228
"340",1.09011804830501,0.255110283538569,18,3607.228
"341",1.16018079015856,2.94465881035112,18,3607.228
"342",1.07892176659977,5.90956040849156,18,3607.228
"343",1.01237332813983,1.9620572555458,18,3607.228
"344",1.15809877530399,5.6226267286392,18,3607.228
"345",1.15809877530399,5.6226267286392,18,3607.228
"346",1.27259912957308,-2.71176393572363,18,3607.228
"347",1.11930773916885,5.55398776207111,18,3607.228
"348",1.02045567476887,-1.62455604817278,18,3607.228
"349",1.18284765980501,1.60147622436888,18,3607.228
"350",1.26189721867247,1.00521798852986,18,3607.228
"351",1.16174721103269,4.91043747656522,18,3607.228
"352",1.16174721103269,4.91043747656522,18,3607.228
"353",1.16625108326239,9.35781246818772,18,3607.228
"354",1.16174721103269,4.91043747656522,18,3607.228
"355",1.1233884262029,-0.170650858732586,18,3607.228
"356",1.14264515273574,-1.58808862758986,18,3607.228
"357",1.15276811034359,-5.7050803747014,18,3607.228
"358",1.12355739215572,-4.43416198063106,18,3607.228
"359",1.16248040770373,3.74353411274136,18,3607.228
"360",1.1991515204725,-4.17055108728294,18,3607.228
"361",1.12318055799134,-6.25558779626811,18,3607.228
"362",1.20358022634973,6.51855120649658,18,3607.228
"363",1.25613161197218,-1.09692600725732,18,3607.228
"364",1.25613161197218,-1.09692600725732,18,3607.228
"365",1.06617980593418,-4.42403276276613,18,3607.228
"366",1.19906012182723,3.33119500128932,18,3607.228
"367",1.06054111109426,-1.02437392941053,18,3607.228
"368",1.12854419396062,-4.64695310425373,18,3607.228
"369",1.12854419396062,-4.64695310425373,18,3607.228
"370",1.11150486618702,5.15752988155013,18,3607.228
"371",1.19839747660932,-5.27338352526961,18,3607.228
"372",1.07548065559034,2.40426622062582,18,3607.228
"373",1.2152016833073,-12.9628184277172,18,3607.228
"374",1.16141123361351,2.61488860969911,18,3607.228
"375",1.10958708461325,2.94001055519095,18,3607.228
"376",1.10958708461325,2.94001055519095,18,3607.228
"377",1.11720469789059,-2.24868371386217,18,3607.228
"378",1.15071791846779,4.2986004636105,18,3607.228
"379",1.15071791846779,4.2986004636105,18,3607.228
"380",1.09196626126603,-6.72349171511893,18,3607.228
"381",1.09196626126603,-6.72349171511893,18,3607.228
"382",1.02980606815305,0.778065256080182,18,3607.228
"383",1.02980606815305,0.778065256080182,18,3607.228
"384",1.07761227030581,-0.0572947361996579,18,3607.228
"385",1.18136166649531,1.61317308773111,18,3607.228
"386",1.18136166649531,1.61317308773111,18,3607.228
"387",1.24465939969561,5.37737204296129,18,3607.228
"388",1.24465939969561,5.37737204296129,18,3607.228
"389",1.18508385386526,4.70497005540333,18,3607.228
"390",1.16703622856826,9.20778923910424,18,3607.228
"391",1.16703622856826,9.20778923910424,18,3607.228
"392",1.18001006379434,0.74204506233577,18,3607.228
"393",1.15355488388382,6.40945600505161,18,3607.228
"394",1.05445805516201,-3.83724967116879,18,3607.228
"395",1.18941548506441,8.54477373305945,18,3607.228
"396",1.12899038189421,-0.947417192654418,18,3607.228
"397",1.10757242504548,0.0871523628607442,18,3607.228
"398",1.10757242504548,0.0871523628607442,18,3607.228
"399",1.16444707996143,-1.02702160728614,18,3607.228
"400",1.12788079686483,-4.22104709608075,18,3607.228
"401",1.16982177556287,5.44162100721236,18,3607.228
"402",1.1285096833655,-2.02638001441614,18,3607.228
"403",1.10065189292459,-3.40583854461871,18,3607.228
"404",1.18882336803747,2.05853789939006,18,3607.228
"405",1.1968083875129,-4.91076049173436,18,3607.228
"406",1.19252043259692,1.91385132656873,18,3607.228
"407",1.19252043259692,1.91385132656873,18,3607.228
"408",1.08527199459067,1.28094305707213,18,3607.228
"409",1.17000459263469,2.54603628693395,18,3607.228
"410",1.13274623701291,-7.56839626620003,18,3607.228
"411",1.14907309260554,-3.61371048444433,18,3607.228
"412",1.06812614982008,0.675327198332168,18,3607.228
"413",1.18363767607702,9.18298862621148,18,3607.228
"414",1.28389626965691,2.82304564298456,18,3607.228
"415",1.17008536038561,3.4853829899781,18,3607.228
"416",1.16818060236802,-6.61531832390853,18,3607.228
"417",1.08095814928419,8.72932268481667,18,3607.228
"418",1.18931214321768,-3.499465602884,18,3607.228
"419",1.18931214321768,-3.499465602884,18,3607.228
"420",1.10286547145948,2.90491126888821,18,3607.228
"421",1.23330502257179,-5.96074607415717,18,3607.228
"422",1.23330502257179,-5.96074607415717,18,3607.228
"423",1.16292084118135,5.04343911789749,18,3607.228
"424",1.17976035881155,7.94247080462692,18,3607.228
"425",1.2104687967279,-10.6823546509146,18,3607.228
"426",1.12224612084583,5.27433786660759,18,3607.228
"427",1.15536549064546,2.88733917720076,18,3607.228
"428",1.14378690622088,-3.63669994806435,18,3607.228
"429",1.08149443776991,2.10350516927337,18,3607.228
"430",1.14707767502209,-1.29697148614365,18,3607.228
"431",1.1005937072968,12.0778795958687,18,3607.228
"432",1.10338124693755,-2.84096218415332,18,3607.228
"433",1.27724175131585,2.63408990542056,18,3607.228
"434",1.0698893739148,3.91528949790027,18,3607.228
"435",1.16978491662562,-10.3528217095917,18,3607.228
"436",1.07872067407848,3.35268539887614,18,3607.228
"437",1.23478648236182,-2.1092038377099,18,3607.228
"438",1.25106150840579,4.48686120268307,18,3607.228
"439",1.1733472397397,0.690735439435235,18,3607.228
"440",1.25062383170604,4.50792573079451,18,3607.228
"441",1.13209618775447,-3.62599952975797,18,3607.228
"442",1.23478648236182,-2.1092038377099,18,3607.228
"443",1.27432807776848,-0.307335919210545,18,3607.228
"444",1.23685498457781,2.80764025322902,18,3607.228
"445",1.16878291027353,-0.522625392429378,18,3607.228
"446",1.06566070622191,1.08210594737388,18,3607.228
"447",1.02848004705216,-2.44335014968703,18,3607.228
"448",1.16273235822562,2.76878067793642,18,3607.228
"449",1.1208303174387,-5.99666069939898,18,3607.228
"450",1.16704684163413,-2.71496842669181,18,3607.228
"451",1.08007725206591,-4.60690173258003,18,3607.228
"452",1.08723483478988,0.989933448916279,18,3607.228
"453",1.08723483478988,0.989933448916279,18,3607.228
"454",1.13963313140029,0.389852549953852,18,3607.228
"455",1.23859864831828,-7.30236511625987,18,3607.228
"456",1.23859864831828,-7.30236511625987,18,3607.228
"457",1.14118787824997,4.62554759897578,18,3607.228
"458",1.118131107486,5.64801067935289,18,3607.228
"459",1.33824408539872,1.54082294486884,18,3607.228
"460",1.33824408539872,1.54082294486884,18,3607.228
"461",1.33824408539872,1.54082294486884,18,3607.228
"462",1.33824408539872,1.54082294486884,18,3607.228
"463",1.33824408539872,1.54082294486884,18,3607.228
"464",1.33824408539872,1.54082294486884,18,3607.228
"465",1.33824408539872,1.54082294486884,18,3607.228
"466",1.33824408539872,1.54082294486884,18,3607.228
"467",1.33824408539872,1.54082294486884,18,3607.228
"468",1.33824408539872,1.54082294486884,18,3607.228
"469",1.33824408539872,1.54082294486884,18,3607.228
"470",1.33824408539872,1.54082294486884,18,3607.228
"471",1.01839659668584,3.61405713410857,18,3607.228
"472",1.14970898991038,2.86934608287547,18,3607.228
"473",1.14970898991038,2.86934608287547,18,3607.228
"474",1.12820469770285,-1.91452153677677,18,3607.228
"475",1.25420623566591,-9.91267828055933,18,3607.228
"476",1.1239766316737,-7.29323825457497,18,3607.228
"477",1.25420623566591,-9.91267828055933,18,3607.228
"478",1.0971950921851,-7.9997336617932,18,3607.228
"479",1.25420623566591,-9.91267828055933,18,3607.228
"480",1.25420623566591,-9.91267828055933,18,3607.228
"481",1.17527814955548,2.6819299672539,18,3607.228
"482",1.17527814955548,2.6819299672539,18,3607.228
"483",1.11175754477513,-0.483811860086375,18,3607.228
"484",1.19595746858228,-4.6180797169462,18,3607.228
"485",1.09732813679888,-5.14961723944356,18,3607.228
"486",1.16737839182443,0.627591329386095,18,3607.228
"487",1.2278037457889,-0.13031285264825,18,3607.228
"488",1.2278037457889,-0.13031285264825,18,3607.228
"489",1.24081357798136,-4.7568467919258,18,3607.228
"490",1.28396849593596,0.996230879756231,18,3607.228
"491",1.14901062712314,-0.342414745176615,18,3607.228
"492",1.06888302217757,7.05103833419945,18,3607.228
"493",1.19819374178727,2.73654709340368,18,3607.228
"494",1.19819374178727,2.73654709340368,18,3607.228
"495",1.10014966721677,-1.80979881718625,18,3607.228
"496",1.07733529854875,-8.10128811293025,18,3607.228
"497",1.15950749046898,2.32461007174207,18,3607.228
"498",1.15157033259807,1.27078115216446,18,3607.228
"499",1.16071593534656,-3.03157675625124,18,3607.228
"500",1.10409433726344,-4.15253451240463,18,3607.228
"501",1.00590057236266,-1.27870771125872,18,3607.228
"502",1.00590057236266,-1.27870771125872,18,3607.228
"503",1.00590057236266,-1.27870771125872,18,3607.228
"504",1.00590057236266,-1.27870771125872,18,3607.228
"505",1.24328694033609,-4.55602419951627,18,3607.228
"506",1.03684945176399,-2.40846847494144,18,3607.228
"507",1.15602027536416,0.730772267946231,18,3607.228
"508",1.09916772352241,-3.75031186480757,18,3607.228
"509",1.09916772352241,-3.75031186480757,18,3607.228
"510",1.06251519201648,-4.38228521962855,18,3607.228
"511",1.19436201163906,-2.29657311813835,18,3607.228
"512",1.05068389112173,3.4436120438052,18,3607.228
