"","X1","step","time"
"58",1.02482207039303,18,3070.992
"59",1.06217722197515,18,3070.992
"60",1.09586677771144,18,3070.992
"61",0.963972478402494,18,3070.992
"62",0.963972478402494,18,3070.992
"63",1.02102313809824,18,3070.992
"64",0.997073358755235,18,3070.992
"65",0.98572546118393,18,3070.992
"66",1.00389394989459,18,3070.992
"67",1.05541789699521,18,3070.992
"68",0.986378780207003,18,3070.992
"69",1.01392734588686,18,3070.992
"70",1.00407987016084,18,3070.992
"71",0.94154771319332,18,3070.992
"72",1.01802347649472,18,3070.992
"73",0.904667661273972,18,3070.992
"74",0.959688557956792,18,3070.992
"75",0.94154771319332,18,3070.992
"76",0.980015017351395,18,3070.992
"77",0.980015017351395,18,3070.992
"78",1.09317971635709,18,3070.992
"79",0.960448276611045,18,3070.992
"80",1.09317971635709,18,3070.992
"81",1.09317971635709,18,3070.992
"82",1.09317971635709,18,3070.992
"83",1.01099330669519,18,3070.992
"84",1.09317971635709,18,3070.992
"85",1.09317971635709,18,3070.992
"86",0.939127411489687,18,3070.992
"87",0.939127411489687,18,3070.992
"88",1.00463178383105,18,3070.992
"89",1.01542626906506,18,3070.992
"90",0.979174810158199,18,3070.992
"91",1.02752216246202,18,3070.992
"92",1.02698212687349,18,3070.992
"93",1.11561345190467,18,3070.992
"94",1.01073245689774,18,3070.992
"95",1.04954257221517,18,3070.992
"96",1.01660378003654,18,3070.992
"97",1.12247312325791,18,3070.992
"98",0.945834482642062,18,3070.992
"99",0.945834482642062,18,3070.992
"100",1.12247312325791,18,3070.992
"101",1.08104565447027,18,3070.992
"102",0.992125243693258,18,3070.992
"103",0.977928362500901,18,3070.992
"104",1.02148252621435,18,3070.992
"105",0.973696624470927,18,3070.992
"106",0.982849590446214,18,3070.992
"107",0.965822689278999,18,3070.992
"108",1.04047935692979,18,3070.992
"109",1.05874208551348,18,3070.992
"110",0.983887593141222,18,3070.992
"111",1.09213726227527,18,3070.992
"112",1.02208622480922,18,3070.992
"113",0.920976697910103,18,3070.992
"114",1.03805335706892,18,3070.992
"115",1.06087495079905,18,3070.992
"116",0.999933202510165,18,3070.992
"117",1.028209254702,18,3070.992
"118",0.987873122208167,18,3070.992
"119",0.985187310878897,18,3070.992
"120",1.04390736923445,18,3070.992
"121",0.945226143596623,18,3070.992
"122",1.08377873393856,18,3070.992
"123",1.01779520885679,18,3070.992
"124",1.01779520885679,18,3070.992
"125",1.09218183707614,18,3070.992
"126",0.981357794332832,18,3070.992
"127",1.10921708648809,18,3070.992
"128",1.02313012977944,18,3070.992
"129",1.01630899106052,18,3070.992
"130",1.02313012977944,18,3070.992
"131",1.02486784036565,18,3070.992
"132",1.10652410090853,18,3070.992
"133",1.03296179955619,18,3070.992
"134",0.991154089669427,18,3070.992
"135",0.97261458930246,18,3070.992
"136",0.985380684407076,18,3070.992
"137",0.966751970066543,18,3070.992
"138",1.014818843476,18,3070.992
"139",1.00159139689605,18,3070.992
"140",0.971238474457692,18,3070.992
"141",1.00943146399597,18,3070.992
"142",1.03249001521536,18,3070.992
"143",0.943550062736082,18,3070.992
"144",1.06925601977425,18,3070.992
"145",0.96077424526297,18,3070.992
"146",1.11641166770992,18,3070.992
"147",0.992261818326408,18,3070.992
"148",0.992261818326408,18,3070.992
"149",0.991241710096986,18,3070.992
"150",0.954866348787116,18,3070.992
"151",0.954866348787116,18,3070.992
"152",0.954866348787116,18,3070.992
"153",0.980260599941665,18,3070.992
"154",0.964380842287156,18,3070.992
"155",0.852780885080562,18,3070.992
"156",0.852780885080562,18,3070.992
"157",1.06034289519028,18,3070.992
"158",1.0061943487563,18,3070.992
"159",1.06696813575123,18,3070.992
"160",1.02500878043059,18,3070.992
"161",1.05593222354824,18,3070.992
"162",0.953519872308758,18,3070.992
"163",1.02699785581488,18,3070.992
"164",1.126214082051,18,3070.992
"165",1.01491839758646,18,3070.992
"166",0.999041060030595,18,3070.992
"167",0.997538140855725,18,3070.992
"168",0.997538140855725,18,3070.992
"169",1.0239774709548,18,3070.992
"170",0.985238956753318,18,3070.992
"171",0.961904317056386,18,3070.992
"172",0.961904317056386,18,3070.992
"173",1.03469162010309,18,3070.992
"174",0.98914183788641,18,3070.992
"175",0.960681793833,18,3070.992
"176",0.996895734679789,18,3070.992
"177",0.896466794319753,18,3070.992
"178",0.896466794319753,18,3070.992
"179",0.896466794319753,18,3070.992
"180",0.961609281349763,18,3070.992
"181",1.01401005337206,18,3070.992
"182",1.11817940921082,18,3070.992
"183",1.00318719351997,18,3070.992
"184",1.0009636884843,18,3070.992
"185",1.00792618385246,18,3070.992
"186",1.06343108898676,18,3070.992
"187",0.919881807910056,18,3070.992
"188",0.919881807910056,18,3070.992
"189",1.06783171279038,18,3070.992
"190",1.06783171279038,18,3070.992
"191",1.06783171279038,18,3070.992
"192",0.970517209429198,18,3070.992
"193",0.979527535762251,18,3070.992
"194",0.890669333401788,18,3070.992
"195",0.890669333401788,18,3070.992
"196",1.11668078127749,18,3070.992
"197",1.03682691823953,18,3070.992
"198",1.0709846034611,18,3070.992
"199",1.04880870803128,18,3070.992
"200",1.07415910407181,18,3070.992
"201",0.927443872439986,18,3070.992
"202",1.01327536587307,18,3070.992
"203",1.05118447780541,18,3070.992
"204",0.9208733631122,18,3070.992
"205",0.9208733631122,18,3070.992
"206",1.10904480183779,18,3070.992
"207",0.981912637240714,18,3070.992
"208",0.985809301826124,18,3070.992
"209",0.985809301826124,18,3070.992
"210",1.07413592006612,18,3070.992
"211",1.07646073045315,18,3070.992
"212",0.926960375853441,18,3070.992
"213",1.04604379075264,18,3070.992
"214",0.947626637943118,18,3070.992
"215",0.931066514447059,18,3070.992
"216",0.994709315678926,18,3070.992
"217",0.964856240532322,18,3070.992
"218",1.0667600898655,18,3070.992
"219",1.0081552056948,18,3070.992
"220",0.986714089950903,18,3070.992
"221",1.02000763452125,18,3070.992
"222",0.956279277604858,18,3070.992
"223",1.03464157596826,18,3070.992
"224",1.01101383611005,18,3070.992
"225",0.997276575932871,18,3070.992
"226",1.01943576897654,18,3070.992
"227",0.939376429844969,18,3070.992
"228",0.939376429844969,18,3070.992
"229",1.03927361570176,18,3070.992
"230",0.940172264005646,18,3070.992
"231",1.03592623558451,18,3070.992
"232",0.940172264005646,18,3070.992
"233",1.01729496376893,18,3070.992
"234",0.932886991602493,18,3070.992
"235",1.00391575441076,18,3070.992
"236",1.01465091432767,18,3070.992
"237",1.0372126896526,18,3070.992
"238",0.947923516660479,18,3070.992
"239",1.12627644152029,18,3070.992
"240",0.989142305778084,18,3070.992
"241",0.996175826256664,18,3070.992
"242",1.02140881619659,18,3070.992
"243",1.05548549794274,18,3070.992
"244",0.982062188590714,18,3070.992
"245",1.04764528804117,18,3070.992
"246",1.03681723936763,18,3070.992
"247",1.03681723936763,18,3070.992
"248",0.972082873334945,18,3070.992
"249",1.05120502633169,18,3070.992
"250",1.05120502633169,18,3070.992
"251",1.15138182087376,18,3070.992
"252",1.15138182087376,18,3070.992
"253",1.15138182087376,18,3070.992
"254",1.15138182087376,18,3070.992
"255",1.15138182087376,18,3070.992
"256",1.15138182087376,18,3070.992
"257",1.15138182087376,18,3070.992
"258",0.956059880160929,18,3070.992
"259",0.96837029066908,18,3070.992
"260",1.04506467618458,18,3070.992
"261",1.02975982091011,18,3070.992
"262",1.08414002250136,18,3070.992
"263",0.947423326839561,18,3070.992
"264",0.962523696846431,18,3070.992
"265",1.02215579313199,18,3070.992
"266",1.02615097324464,18,3070.992
"267",1.02615097324464,18,3070.992
"268",1.01300721771462,18,3070.992
"269",0.976287796885739,18,3070.992
"270",0.976287796885739,18,3070.992
"271",0.948544281594048,18,3070.992
"272",1.02582670236087,18,3070.992
"273",1.03463015973379,18,3070.992
"274",1.02143325699121,18,3070.992
"275",0.98697254562711,18,3070.992
"276",1.08683073952658,18,3070.992
"277",0.977125719656264,18,3070.992
"278",1.01849579074103,18,3070.992
"279",0.953856616870529,18,3070.992
"280",1.00193710992677,18,3070.992
"281",0.964837198266564,18,3070.992
"282",1.07465347189915,18,3070.992
"283",1.07465347189915,18,3070.992
"284",1.07465347189915,18,3070.992
"285",0.943987134702683,18,3070.992
"286",1.0498230104125,18,3070.992
"287",1.07465347189915,18,3070.992
"288",0.882590986306659,18,3070.992
"289",0.882590986306659,18,3070.992
"290",0.984484400315858,18,3070.992
"291",1.01349746522098,18,3070.992
"292",0.963772877781222,18,3070.992
"293",0.993741172428822,18,3070.992
"294",1.09272210422572,18,3070.992
"295",1.12190517888055,18,3070.992
"296",0.994431502890641,18,3070.992
"297",0.919321142398178,18,3070.992
"298",1.02991972005199,18,3070.992
"299",0.999255234300529,18,3070.992
"300",1.07061372798197,18,3070.992
"301",0.96457705155005,18,3070.992
"302",0.945383208587103,18,3070.992
"303",1.02029136510698,18,3070.992
"304",1.04805856751353,18,3070.992
"305",0.98492867977085,18,3070.992
"306",1.08252164376329,18,3070.992
"307",1.08252164376329,18,3070.992
"308",0.928273849910377,18,3070.992
"309",0.928273849910377,18,3070.992
"310",1.02917845648869,18,3070.992
"311",0.967866995311048,18,3070.992
"312",0.98377384417934,18,3070.992
"313",1.0436233553808,18,3070.992
"314",1.03981739993505,18,3070.992
"315",0.963622690250924,18,3070.992
"316",0.910264360366602,18,3070.992
"317",0.910264360366602,18,3070.992
"318",1.02758588157625,18,3070.992
"319",0.98760216218669,18,3070.992
"320",0.995779883773088,18,3070.992
"321",1.01948216118772,18,3070.992
"322",0.99166886544732,18,3070.992
"323",0.943316679036809,18,3070.992
"324",0.943316679036809,18,3070.992
"325",0.96047176377554,18,3070.992
"326",0.96047176377554,18,3070.992
"327",0.960124388616299,18,3070.992
"328",0.960124388616299,18,3070.992
"329",1.04478384352696,18,3070.992
"330",1.08750573670412,18,3070.992
"331",0.954667603955086,18,3070.992
"332",0.952280265777079,18,3070.992
"333",0.956038480092207,18,3070.992
"334",1.13198807029607,18,3070.992
"335",1.00635631391964,18,3070.992
"336",0.992651150257401,18,3070.992
"337",0.955283177615771,18,3070.992
"338",1.00012449450822,18,3070.992
"339",1.01077142882353,18,3070.992
"340",0.955997748407958,18,3070.992
"341",1.04422470629649,18,3070.992
"342",0.997653204246829,18,3070.992
"343",0.940802596158381,18,3070.992
"344",0.940802596158381,18,3070.992
"345",1.05278104296596,18,3070.992
"346",1.00169101804989,18,3070.992
"347",1.08852113845161,18,3070.992
"348",1.05852989851234,18,3070.992
"349",1.05852989851234,18,3070.992
"350",0.974106777019793,18,3070.992
"351",1.09268042538845,18,3070.992
"352",0.996174290067901,18,3070.992
"353",0.971368035668567,18,3070.992
"354",1.06096135051508,18,3070.992
"355",0.966675187641802,18,3070.992
"356",0.853421114931737,18,3070.992
"357",1.05421227729741,18,3070.992
"358",0.98067524991685,18,3070.992
"359",0.959202246249134,18,3070.992
"360",1.06163309436955,18,3070.992
"361",1.06163309436955,18,3070.992
"362",0.932393599778373,18,3070.992
"363",0.918826311668107,18,3070.992
"364",0.966033508318366,18,3070.992
"365",0.910417607063349,18,3070.992
"366",0.910417607063349,18,3070.992
"367",1.00169836577235,18,3070.992
"368",0.981572734635015,18,3070.992
"369",0.969483152317041,18,3070.992
"370",0.972875425611272,18,3070.992
"371",1.01926631922928,18,3070.992
"372",1.02632503330714,18,3070.992
"373",1.00750261586374,18,3070.992
"374",1.02335982434042,18,3070.992
"375",0.956199074661427,18,3070.992
"376",1.07667393887224,18,3070.992
"377",1.04330355454001,18,3070.992
"378",1.07667393887224,18,3070.992
"379",1.16579223410688,18,3070.992
"380",1.16579223410688,18,3070.992
"381",1.16579223410688,18,3070.992
"382",1.07237925867682,18,3070.992
"383",0.907603920791285,18,3070.992
"384",0.979516294431234,18,3070.992
"385",1.07587045881256,18,3070.992
"386",1.01159912102995,18,3070.992
"387",0.975779233681287,18,3070.992
"388",0.975779233681287,18,3070.992
"389",0.968848821516796,18,3070.992
"390",0.996113389671833,18,3070.992
"391",0.975779233681287,18,3070.992
"392",1.05864899099266,18,3070.992
"393",0.923210663081147,18,3070.992
"394",1.02171706822572,18,3070.992
"395",1.0911133914317,18,3070.992
"396",1.0911133914317,18,3070.992
"397",1.05814378958331,18,3070.992
"398",0.959752097049662,18,3070.992
"399",1.00333520296346,18,3070.992
"400",0.857726916823808,18,3070.992
"401",0.857726916823808,18,3070.992
"402",0.955773633570625,18,3070.992
"403",1.04361014590744,18,3070.992
"404",0.975288192280996,18,3070.992
"405",1.07367335554415,18,3070.992
"406",1.07367335554415,18,3070.992
"407",0.983977444406321,18,3070.992
"408",0.983977444406321,18,3070.992
"409",0.857726916823808,18,3070.992
"410",1.06053475381459,18,3070.992
"411",1.06053475381459,18,3070.992
"412",0.937242524921208,18,3070.992
"413",0.97398833745817,18,3070.992
"414",1.04941125987705,18,3070.992
"415",1.11502719053381,18,3070.992
"416",0.857726916823808,18,3070.992
"417",0.953394433129324,18,3070.992
"418",1.04251271220258,18,3070.992
"419",1.00328452803248,18,3070.992
"420",1.01951066267141,18,3070.992
"421",0.952837264755819,18,3070.992
"422",0.968870287617128,18,3070.992
"423",0.950560010267207,18,3070.992
"424",0.942398019666426,18,3070.992
"425",0.965571308618746,18,3070.992
"426",0.958319799332714,18,3070.992
"427",1.03613276891269,18,3070.992
"428",1.03613276891269,18,3070.992
"429",1.08318324721283,18,3070.992
"430",1.03613276891269,18,3070.992
"431",1.02380063211351,18,3070.992
"432",1.00301204397665,18,3070.992
"433",1.03613276891269,18,3070.992
"434",1.01075981781019,18,3070.992
"435",1.02212410820524,18,3070.992
"436",0.899807251236432,18,3070.992
"437",0.988235776644103,18,3070.992
"438",1.07528039400193,18,3070.992
"439",1.07528039400193,18,3070.992
"440",1.12551191662567,18,3070.992
"441",1.11853926493926,18,3070.992
"442",1.03797319407463,18,3070.992
"443",1.11629006772592,18,3070.992
"444",0.921643899299738,18,3070.992
"445",0.909682342439569,18,3070.992
"446",0.936719092583411,18,3070.992
"447",1.04606350646566,18,3070.992
"448",1.0529295868989,18,3070.992
"449",1.00259622317231,18,3070.992
"450",1.00548808220363,18,3070.992
"451",1.08489453904226,18,3070.992
"452",1.12714399710298,18,3070.992
"453",1.03669447455552,18,3070.992
"454",1.01107202806663,18,3070.992
"455",1.00314044993304,18,3070.992
"456",0.971493206407323,18,3070.992
"457",0.993313035224731,18,3070.992
"458",1.03951363052943,18,3070.992
"459",1.02783593301743,18,3070.992
"460",0.950298763215217,18,3070.992
"461",0.974927736077405,18,3070.992
"462",1.01253770529711,18,3070.992
"463",1.02757238382408,18,3070.992
"464",0.919459574786753,18,3070.992
"465",1.13019948422975,18,3070.992
"466",1.01247889605862,18,3070.992
"467",0.937272704941627,18,3070.992
"468",1.01675696488735,18,3070.992
"469",0.965820654259066,18,3070.992
"470",1.02640710193703,18,3070.992
"471",0.95892809818045,18,3070.992
"472",1.08482762971704,18,3070.992
"473",0.95892809818045,18,3070.992
"474",0.937153287163358,18,3070.992
"475",0.937153287163358,18,3070.992
"476",1.09261673400337,18,3070.992
"477",0.994372245790264,18,3070.992
"478",0.928477098028831,18,3070.992
"479",1.03274847307929,18,3070.992
"480",1.03274847307929,18,3070.992
"481",1.01090953750145,18,3070.992
"482",1.01090953750145,18,3070.992
"483",0.974634773010696,18,3070.992
"484",1.13407054221659,18,3070.992
"485",0.94423066191279,18,3070.992
"486",0.989970748347398,18,3070.992
"487",0.987848796081801,18,3070.992
"488",0.991336029977863,18,3070.992
"489",1.05903144910066,18,3070.992
"490",1.05903144910066,18,3070.992
"491",1.02294841479906,18,3070.992
"492",1.02294841479906,18,3070.992
"493",1.06794195388134,18,3070.992
"494",1.10252862628397,18,3070.992
"495",1.01244999652388,18,3070.992
"496",0.953953541566946,18,3070.992
"497",1.0173425395005,18,3070.992
"498",1.00961369918547,18,3070.992
"499",1.10729313402499,18,3070.992
"500",1.00488088776086,18,3070.992
"501",1.02194338083022,18,3070.992
"502",0.994105121404765,18,3070.992
"503",0.999959497135334,18,3070.992
"504",0.960565812421943,18,3070.992
"505",0.999234992462745,18,3070.992
"506",1.02810859546377,18,3070.992
"507",1.08611290661475,18,3070.992
"508",1.00475444448939,18,3070.992
"509",1.05158849395721,18,3070.992
"510",1.06046657601687,18,3070.992
"511",0.976930635542996,18,3070.992
"512",1.04519707287555,18,3070.992
