"","X1","X2","step","time"
"59",-0.703508692509131,0.200487040558502,23,861.742000000002
"60",-0.612784822011966,0.180863846325588,23,861.742000000002
"61",-0.634507786120405,0.0781994901907599,23,861.742000000002
"62",-0.762826799321703,-0.0464684132846129,23,861.742000000002
"63",-0.612784822011966,0.180863846325588,23,861.742000000002
"64",-0.654768494604129,0.0566854409864054,23,861.742000000002
"65",-0.654768494604129,0.0566854409864054,23,861.742000000002
"66",-0.701308237292521,0.15610513308453,23,861.742000000002
"67",-0.612614930997856,0.197526617544207,23,861.742000000002
"68",-0.612614930997856,0.197526617544207,23,861.742000000002
"69",-0.612614930997856,0.197526617544207,23,861.742000000002
"70",-0.823318501180392,0.0511610202095931,23,861.742000000002
"71",-0.823318501180392,0.0511610202095931,23,861.742000000002
"72",-0.737422066473496,0.0374246303608624,23,861.742000000002
"73",-0.672171055488235,-0.0093504927538725,23,861.742000000002
"74",-0.716745330849892,0.221492951754845,23,861.742000000002
"75",-0.700270256530158,0.132677393777478,23,861.742000000002
"76",-0.738774095254078,0.0667547567866116,23,861.742000000002
"77",-0.836216098851297,0.0602024930058079,23,861.742000000002
"78",-0.57266819753269,0.25626250652593,23,861.742000000002
"79",-0.57266819753269,0.25626250652593,23,861.742000000002
"80",-0.648755340869459,0.107430874574015,23,861.742000000002
"81",-0.75271378921773,0.134503871044421,23,861.742000000002
"82",-0.715754796035616,-0.0207944525267085,23,861.742000000002
"83",-0.755348689306283,0.207505494737985,23,861.742000000002
"84",-0.585394404530291,0.20090341080281,23,861.742000000002
"85",-0.573662469993485,0.22583017836608,23,861.742000000002
"86",-0.59389349655377,0.216188470898071,23,861.742000000002
"87",-0.59389349655377,0.216188470898071,23,861.742000000002
"88",-0.761881644033423,0.0466079970711455,23,861.742000000002
"89",-0.850150203547615,0.0593817714994986,23,861.742000000002
"90",-0.709446870635641,-2.80584273784565e-05,23,861.742000000002
"91",-0.782048461061524,0.0865426106219477,23,861.742000000002
"92",-0.858204514565962,0.0287196243871694,23,861.742000000002
"93",-0.858204514565962,0.0287196243871694,23,861.742000000002
"94",-0.678841667346346,-0.0124928749987226,23,861.742000000002
"95",-0.87878296303686,-0.0315732903185751,23,861.742000000002
"96",-0.765451660469927,0.246720045772944,23,861.742000000002
"97",-0.626606579806685,0.104492292096758,23,861.742000000002
"98",-0.889638336564681,0.0396617252405982,23,861.742000000002
"99",-0.889638336564681,0.0396617252405982,23,861.742000000002
"100",-0.779293947541337,0.141689333163358,23,861.742000000002
"101",-0.641559479274169,0.0907690405376184,23,861.742000000002
"102",-0.769195071035084,0.0158203613257433,23,861.742000000002
"103",-0.747403418362647,0.131188199109661,23,861.742000000002
"104",-0.747403418362647,0.131188199109661,23,861.742000000002
"105",-0.737924626757361,-0.0405780668054538,23,861.742000000002
"106",-0.734069752645611,0.0705023539585428,23,861.742000000002
"107",-0.762415317139037,-0.0286409085287266,23,861.742000000002
"108",-0.726192272373098,0.107918048003912,23,861.742000000002
"109",-0.726192272373098,0.107918048003912,23,861.742000000002
"110",-0.749579327467752,-0.0714971836979152,23,861.742000000002
"111",-0.703780079490265,0.0427887015918838,23,861.742000000002
"112",-0.794150082365785,-0.0481075145973124,23,861.742000000002
"113",-0.661499196121963,0.131168027382192,23,861.742000000002
"114",-0.730644772415602,-0.043034251681038,23,861.742000000002
"115",-0.643794080091757,0.108452661711573,23,861.742000000002
"116",-0.598779489013852,0.162430893180022,23,861.742000000002
"117",-0.773248833326983,-0.0226087175348863,23,861.742000000002
"118",-0.893394685542397,0.0100848580098047,23,861.742000000002
"119",-0.67288107911752,0.139535667634616,23,861.742000000002
"120",-0.69539655064238,0.131922449805327,23,861.742000000002
"121",-0.69539655064238,0.131922449805327,23,861.742000000002
"122",-0.692708161974001,0.104321963704559,23,861.742000000002
"123",-0.708639664606606,0.0217529617892717,23,861.742000000002
"124",-0.599313702353852,-0.00387982580234087,23,861.742000000002
"125",-0.742027667445244,0.0775348569640928,23,861.742000000002
"126",-0.599074652373995,0.079139603433824,23,861.742000000002
"127",-0.722840225606948,0.141079018585387,23,861.742000000002
"128",-0.695775092904789,0.26647050620724,23,861.742000000002
"129",-0.61689931547897,0.206256859605872,23,861.742000000002
"130",-0.669329975001557,0.143353674622458,23,861.742000000002
"131",-0.665539879072652,0.0742244435528863,23,861.742000000002
"132",-0.551129161936072,0.0584278842136036,23,861.742000000002
"133",-0.551129161936072,0.0584278842136036,23,861.742000000002
"134",-0.810237000043444,0.0657077208126406,23,861.742000000002
"135",-0.815888518024419,0.150641832137612,23,861.742000000002
"136",-0.752876493514968,-0.0258395628255157,23,861.742000000002
"137",-0.645549455470439,0.168148784721506,23,861.742000000002
"138",-0.641348371502649,0.140541007985743,23,861.742000000002
"139",-0.750037992382754,0.176457794175563,23,861.742000000002
"140",-0.641153319560619,0.0235751493790488,23,861.742000000002
"141",-0.707123475489886,0.12596763362556,23,861.742000000002
"142",-0.788612732002356,0.0544086628757322,23,861.742000000002
"143",-0.683265583052331,0.0168874892256862,23,861.742000000002
"144",-0.772272224890487,0.0918857842030843,23,861.742000000002
"145",-0.687644785651968,0.116277129918869,23,861.742000000002
"146",-0.653632393226558,0.0833041914045642,23,861.742000000002
"147",-0.664236229862869,0.0564878496130476,23,861.742000000002
"148",-0.748013501261366,0.0895336460146442,23,861.742000000002
"149",-0.534145628272211,0.203399270601425,23,861.742000000002
"150",-0.534145628272211,0.203399270601425,23,861.742000000002
"151",-0.688554599767875,0.114346770529704,23,861.742000000002
"152",-0.534145628272211,0.203399270601425,23,861.742000000002
"153",-0.534145628272211,0.203399270601425,23,861.742000000002
"154",-0.534145628272211,0.203399270601425,23,861.742000000002
"155",-0.534145628272211,0.203399270601425,23,861.742000000002
"156",-0.632017348577483,0.0969248295149196,23,861.742000000002
"157",-0.534145628272211,0.203399270601425,23,861.742000000002
"158",-0.596864276629605,0.199071869188682,23,861.742000000002
"159",-0.736267890912174,0.184859029463886,23,861.742000000002
"160",-0.663860918813029,0.179506840329431,23,861.742000000002
"161",-0.584767188215664,0.117281091351477,23,861.742000000002
"162",-0.716953847551557,0.0350050812347441,23,861.742000000002
"163",-0.738515777666413,0.198175669260264,23,861.742000000002
"164",-0.582524396218234,0.207421074618827,23,861.742000000002
"165",-0.799174420211903,0.0151135335614536,23,861.742000000002
"166",-0.586110392351961,0.0770219497703953,23,861.742000000002
"167",-0.60297868418959,0.17317265937242,23,861.742000000002
"168",-0.830326839346305,0.0261583514327051,23,861.742000000002
"169",-0.586110392351961,0.0770219497703953,23,861.742000000002
"170",-0.586110392351961,0.0770219497703953,23,861.742000000002
"171",-0.586110392351961,0.0770219497703953,23,861.742000000002
"172",-0.778110777401789,0.00698609927413067,23,861.742000000002
"173",-0.932492404322644,-0.0495639710026534,23,861.742000000002
"174",-0.554461239719836,0.206283545913775,23,861.742000000002
"175",-0.832703365652195,0.154517439431166,23,861.742000000002
"176",-0.905865888595362,0.0409788263752736,23,861.742000000002
"177",-0.815371383872695,0.0605205437162355,23,861.742000000002
"178",-0.815371383872695,0.0605205437162355,23,861.742000000002
"179",-0.737286877921573,0.201966241596877,23,861.742000000002
"180",-0.655351533572803,0.148089916746813,23,861.742000000002
"181",-0.690292417323568,0.0967139297366956,23,861.742000000002
"182",-0.874824056562613,-0.0392297509075021,23,861.742000000002
"183",-0.874824056562613,-0.0392297509075021,23,861.742000000002
"184",-0.874824056562613,-0.0392297509075021,23,861.742000000002
"185",-0.874824056562613,-0.0392297509075021,23,861.742000000002
"186",-0.673226950922998,0.212331510118242,23,861.742000000002
"187",-0.573773610047507,0.262651894445414,23,861.742000000002
"188",-0.756659862530289,0.0600098164290877,23,861.742000000002
"189",-0.756659862530289,0.0600098164290877,23,861.742000000002
"190",-0.793114464432034,0.0947613765955295,23,861.742000000002
"191",-0.806570110533852,0.103903848176782,23,861.742000000002
"192",-0.806570110533852,0.103903848176782,23,861.742000000002
"193",-0.73646699142327,-0.00403809939501416,23,861.742000000002
"194",-0.715395179875933,0.121892276837568,23,861.742000000002
"195",-0.731060845654666,0.141651121546723,23,861.742000000002
"196",-0.754239816658078,0.00639672313243379,23,861.742000000002
"197",-0.722444286366877,0.0690857576822722,23,861.742000000002
"198",-0.615416477660897,0.165579854395729,23,861.742000000002
"199",-0.71499320098232,0.112820548453704,23,861.742000000002
"200",-0.758186990160146,0.161253399587032,23,861.742000000002
"201",-0.790133843949581,0.128873427887863,23,861.742000000002
"202",-0.68004046449424,-0.0209145160320173,23,861.742000000002
"203",-0.584714633106852,0.131219218763234,23,861.742000000002
"204",-0.57235729389627,0.118677082941799,23,861.742000000002
"205",-0.682427619411562,-0.00263376381142712,23,861.742000000002
"206",-0.663746845264298,0.00244773305927728,23,861.742000000002
"207",-0.64897265594923,0.0819310146681333,23,861.742000000002
"208",-0.701551553417953,0.161209302192186,23,861.742000000002
"209",-0.724462187063163,0.208699250772383,23,861.742000000002
"210",-0.725836679261477,0.0246299294362204,23,861.742000000002
"211",-0.734188691723392,-0.0111911852652682,23,861.742000000002
"212",-0.70932077278763,0.108043172851906,23,861.742000000002
"213",-0.714037295948515,0.026846120489832,23,861.742000000002
"214",-0.671119989687476,0.201062639187578,23,861.742000000002
"215",-0.852239240024162,0.120025066734134,23,861.742000000002
"216",-0.876560545931076,-0.00186880430973502,23,861.742000000002
"217",-0.876560545931076,-0.00186880430973502,23,861.742000000002
"218",-0.743843294303854,0.200731329494271,23,861.742000000002
"219",-0.723971017850847,-0.0632506131978494,23,861.742000000002
"220",-0.723971017850847,-0.0632506131978494,23,861.742000000002
"221",-0.723971017850847,-0.0632506131978494,23,861.742000000002
"222",-0.720561513200099,0.257994130627731,23,861.742000000002
"223",-0.69533520455496,0.119065962479724,23,861.742000000002
"224",-0.720561513200099,0.257994130627731,23,861.742000000002
"225",-0.720561513200099,0.257994130627731,23,861.742000000002
"226",-0.69716518909051,0.167531075368344,23,861.742000000002
"227",-0.720561513200099,0.257994130627731,23,861.742000000002
"228",-0.720561513200099,0.257994130627731,23,861.742000000002
"229",-0.720561513200099,0.257994130627731,23,861.742000000002
"230",-0.902576858973609,-0.0113767379629154,23,861.742000000002
"231",-0.75335597496588,0.242546052417121,23,861.742000000002
"232",-0.769914702210531,0.109563072015478,23,861.742000000002
"233",-0.751831207466914,0.112278071548849,23,861.742000000002
"234",-0.746676050386429,0.074491093800001,23,861.742000000002
"235",-0.645514915303059,0.218347191724583,23,861.742000000002
"236",-0.780466215925225,0.0123649471678265,23,861.742000000002
"237",-0.780466215925225,0.0123649471678265,23,861.742000000002
"238",-0.624264512606018,-0.0232287612789281,23,861.742000000002
"239",-0.664403888704264,0.0330585271982968,23,861.742000000002
"240",-0.664403888704264,0.0330585271982968,23,861.742000000002
"241",-0.749731544267345,0.090055425042543,23,861.742000000002
"242",-0.713481413575399,0.16502609669502,23,861.742000000002
"243",-0.720438504514879,0.0971459128990361,23,861.742000000002
"244",-0.586001409217613,0.128816773818695,23,861.742000000002
"245",-0.945375678953553,-0.00831709068551702,23,861.742000000002
"246",-0.67773186647156,0.192747214669736,23,861.742000000002
"247",-0.733283973699772,0.136701334458848,23,861.742000000002
"248",-0.878529186549938,-0.0209435235028551,23,861.742000000002
"249",-0.735121819721402,0.0378130553579936,23,861.742000000002
"250",-0.767842321515697,-0.00957387457724597,23,861.742000000002
"251",-0.849632884570386,0.0989813938595482,23,861.742000000002
"252",-0.849632884570386,0.0989813938595482,23,861.742000000002
"253",-0.849632884570386,0.0989813938595482,23,861.742000000002
"254",-0.711195672289609,0.161774551453579,23,861.742000000002
"255",-0.756159897796255,0.0761613595406131,23,861.742000000002
"256",-0.747002004473236,-0.0351067317142861,23,861.742000000002
"257",-0.615489130876683,0.212626188686526,23,861.742000000002
"258",-0.668985706700867,0.0194009570084713,23,861.742000000002
"259",-0.753760414296107,0.284219629255912,23,861.742000000002
"260",-0.753760414296107,0.284219629255912,23,861.742000000002
"261",-0.753760414296107,0.284219629255912,23,861.742000000002
"262",-0.892797201780713,0.1163442382979,23,861.742000000002
"263",-0.753760414296107,0.284219629255912,23,861.742000000002
"264",-0.753760414296107,0.284219629255912,23,861.742000000002
"265",-0.753760414296107,0.284219629255912,23,861.742000000002
"266",-0.753760414296107,0.284219629255912,23,861.742000000002
"267",-0.900006366609059,0.184414803450714,23,861.742000000002
"268",-0.73186084734971,0.206305205008403,23,861.742000000002
"269",-0.78541816640263,0.0415819504657811,23,861.742000000002
"270",-0.561218544355885,0.196982865441491,23,861.742000000002
"271",-0.758278764036027,0.174086051599049,23,861.742000000002
"272",-0.724432636954336,0.214652545814145,23,861.742000000002
"273",-0.516141214577144,0.0645654005005641,23,861.742000000002
"274",-0.516141214577144,0.0645654005005641,23,861.742000000002
"275",-0.516141214577144,0.0645654005005641,23,861.742000000002
"276",-0.516141214577144,0.0645654005005641,23,861.742000000002
"277",-0.516141214577144,0.0645654005005641,23,861.742000000002
"278",-0.517802796532799,0.263786840119111,23,861.742000000002
"279",-0.917872573805993,-0.00899060249959278,23,861.742000000002
"280",-0.748175519015029,0.13404041552336,23,861.742000000002
"281",-0.650668354248522,0.14535412441017,23,861.742000000002
"282",-0.679367134938222,-0.0313489660557141,23,861.742000000002
"283",-0.715136320521358,0.183354366538152,23,861.742000000002
"284",-0.674636367099565,0.0185135623278748,23,861.742000000002
"285",-0.804378576581442,0.170755964300621,23,861.742000000002
"286",-0.856457985123624,-0.0100630495411675,23,861.742000000002
"287",-0.813982757154786,0.0553430185212053,23,861.742000000002
"288",-0.784165725717882,-0.0179622525347873,23,861.742000000002
"289",-0.637129225210962,0.116205931473989,23,861.742000000002
"290",-0.758616611781155,0.165924093136902,23,861.742000000002
"291",-0.885936974691105,-0.0226179459435108,23,861.742000000002
"292",-0.63093691962191,0.0973630753905292,23,861.742000000002
"293",-0.664350461087112,0.0956530312899372,23,861.742000000002
"294",-0.808266997542362,0.0102561122345035,23,861.742000000002
"295",-0.664350461087112,0.0956530312899372,23,861.742000000002
"296",-0.847386881301928,0.0380707330962238,23,861.742000000002
"297",-0.847386881301928,0.0380707330962238,23,861.742000000002
"298",-0.692442662575429,0.226685880580337,23,861.742000000002
"299",-0.692442662575429,0.226685880580337,23,861.742000000002
"300",-0.713880163642217,0.0734902178925135,23,861.742000000002
"301",-0.765687197081421,-0.108401453248133,23,861.742000000002
"302",-0.765687197081421,-0.108401453248133,23,861.742000000002
"303",-0.617296231672718,0.166332437692511,23,861.742000000002
"304",-0.66419278350751,0.0100542863323586,23,861.742000000002
"305",-0.744115937866672,0.136290126306692,23,861.742000000002
"306",-0.728651125133353,0.159803328382836,23,861.742000000002
"307",-0.740323390343149,0.224603323080642,23,861.742000000002
"308",-0.828074135711666,0.0237418210855471,23,861.742000000002
"309",-0.745605097928165,0.125279110007077,23,861.742000000002
"310",-0.750245185400146,0.0780117277741016,23,861.742000000002
"311",-0.706240158879687,0.123760027019081,23,861.742000000002
"312",-0.736221407465637,0.0984550920798425,23,861.742000000002
"313",-0.735805284450226,-0.044939912894167,23,861.742000000002
"314",-0.736221407465637,0.0984550920798425,23,861.742000000002
"315",-0.728706490761236,0.0973843527861744,23,861.742000000002
"316",-0.829115215913314,0.14130328105359,23,861.742000000002
"317",-0.790797474466757,0.169029901096066,23,861.742000000002
"318",-0.818830964912971,0.0554088883509927,23,861.742000000002
"319",-0.764195942121279,0.161689405100086,23,861.742000000002
"320",-0.795533176767328,-0.0147416051430707,23,861.742000000002
"321",-0.794782320263716,0.0351633176243136,23,861.742000000002
"322",-0.856192372310472,0.0580836790521163,23,861.742000000002
"323",-0.623053212439476,0.0554919577514438,23,861.742000000002
"324",-0.794939305607674,0.102609315802491,23,861.742000000002
"325",-0.794939305607674,0.102609315802491,23,861.742000000002
"326",-0.794939305607674,0.102609315802491,23,861.742000000002
"327",-0.659888451377582,0.0285426575948971,23,861.742000000002
"328",-0.676551276308142,0.173739416562275,23,861.742000000002
"329",-0.823095273260969,0.0585566898430347,23,861.742000000002
"330",-0.677460369848689,0.041314155857424,23,861.742000000002
"331",-0.704838606985419,0.0348488011853143,23,861.742000000002
"332",-0.551258470105578,0.177124810890214,23,861.742000000002
"333",-0.768424786150107,0.246538448671765,23,861.742000000002
"334",-0.730062112996782,0.0833614003990178,23,861.742000000002
"335",-0.737016763833478,0.233093875942907,23,861.742000000002
"336",-0.686270151236903,0.173548656953635,23,861.742000000002
"337",-0.762067275332791,0.210032042111425,23,861.742000000002
"338",-0.703828648131116,-0.0120276198367046,23,861.742000000002
"339",-0.703828648131116,-0.0120276198367046,23,861.742000000002
"340",-0.800621959451314,0.132700003119046,23,861.742000000002
"341",-0.743966542913645,0.23050596453239,23,861.742000000002
"342",-0.718115242886018,0.137089944581534,23,861.742000000002
"343",-0.617553891428624,0.148013765303526,23,861.742000000002
"344",-0.804440466418368,0.0698054915769528,23,861.742000000002
"345",-0.804440466418368,0.0698054915769528,23,861.742000000002
"346",-0.674371925753572,0.250511780510912,23,861.742000000002
"347",-0.752043204959164,0.0282499135922763,23,861.742000000002
"348",-0.844641964455267,0.120194762440854,23,861.742000000002
"349",-0.697288582675993,-0.0127008685198204,23,861.742000000002
"350",-0.686187431884984,0.136449174399464,23,861.742000000002
"351",-0.812740922498635,0.032245413378539,23,861.742000000002
"352",-0.715775559382688,0.053945112443209,23,861.742000000002
"353",-0.633144857476277,0.149776930566335,23,861.742000000002
"354",-0.723009364594753,0.124294689711762,23,861.742000000002
"355",-0.65554506361129,0.168803306932174,23,861.742000000002
"356",-0.65554506361129,0.168803306932174,23,861.742000000002
"357",-0.740592554816767,0.137073492484141,23,861.742000000002
"358",-0.791651496382604,0.0521794889292802,23,861.742000000002
"359",-0.791651496382604,0.0521794889292802,23,861.742000000002
"360",-0.902646211747603,-0.0240431861555809,23,861.742000000002
"361",-0.667504244919237,0.136250244641637,23,861.742000000002
"362",-0.798539127738878,0.14547403376196,23,861.742000000002
"363",-0.747482031681853,-0.0106980611652498,23,861.742000000002
"364",-0.830846328577934,-0.0383375249884075,23,861.742000000002
"365",-0.702341931986406,0.125525810084304,23,861.742000000002
"366",-0.813954727243537,-0.042042224607307,23,861.742000000002
"367",-0.813954727243537,-0.042042224607307,23,861.742000000002
"368",-0.813954727243537,-0.042042224607307,23,861.742000000002
"369",-0.628052626970366,0.114809453487205,23,861.742000000002
"370",-0.677254323287121,0.202034685327895,23,861.742000000002
"371",-0.884195878534523,0.0574607802409181,23,861.742000000002
"372",-0.713697074800488,-0.0551704610873947,23,861.742000000002
"373",-0.636115234606193,0.273770378239015,23,861.742000000002
"374",-0.675522666700274,0.140782085808742,23,861.742000000002
"375",-0.74934210281775,0.154638402949447,23,861.742000000002
"376",-0.74934210281775,0.154638402949447,23,861.742000000002
"377",-0.805004938190682,-0.0493422127219068,23,861.742000000002
"378",-0.73525222230948,0.232073388628747,23,861.742000000002
"379",-0.600781581401143,0.000604890112414061,23,861.742000000002
"380",-0.600781581401143,0.000604890112414061,23,861.742000000002
"381",-0.82326051130177,0.124987878586289,23,861.742000000002
"382",-0.805890559826871,0.0596726789030407,23,861.742000000002
"383",-0.630078713816681,0.246788691356211,23,861.742000000002
"384",-0.857895626140887,0.0552115251315658,23,861.742000000002
"385",-0.857895626140887,0.0552115251315658,23,861.742000000002
"386",-0.723684389268282,-0.0478718174187082,23,861.742000000002
"387",-0.740458155656837,0.121059016390413,23,861.742000000002
"388",-0.687708776390828,0.0411005985516363,23,861.742000000002
"389",-0.650480372862965,0.0966132109508168,23,861.742000000002
"390",-0.65653555643245,0.0400888618381307,23,861.742000000002
"391",-0.789750605466452,0.025070996626064,23,861.742000000002
"392",-0.668932739134329,-0.0381261506537856,23,861.742000000002
"393",-0.694375915223332,0.0262654546534938,23,861.742000000002
"394",-0.656072551993373,0.119999756925412,23,861.742000000002
"395",-0.796232244731122,0.0937763729662268,23,861.742000000002
"396",-0.731429470825671,0.0966353954620894,23,861.742000000002
"397",-0.625113269464586,0.113150041812913,23,861.742000000002
"398",-0.731726869093923,0.0267832037874102,23,861.742000000002
"399",-0.591303384768325,0.0883467850380786,23,861.742000000002
"400",-0.639318939642713,0.0735849730940046,23,861.742000000002
"401",-0.573409354280126,0.170710542130657,23,861.742000000002
"402",-0.631309932602825,-0.0475865611790692,23,861.742000000002
"403",-0.631309932602825,-0.0475865611790692,23,861.742000000002
"404",-0.631309932602825,-0.0475865611790692,23,861.742000000002
"405",-0.710453417793876,0.0450466332536388,23,861.742000000002
"406",-0.834103303082131,0.0376997161437834,23,861.742000000002
"407",-0.856588483869983,0.204147031460129,23,861.742000000002
"408",-0.917588977993369,0.0814900507282544,23,861.742000000002
"409",-0.716955439935186,0.0393016755222257,23,861.742000000002
"410",-0.647828603976745,0.0900285971849564,23,861.742000000002
"411",-0.593473027002072,-0.0425630386285736,23,861.742000000002
"412",-0.618995909373003,0.110042844558104,23,861.742000000002
"413",-0.618995909373003,0.110042844558104,23,861.742000000002
"414",-0.871838194471235,0.0420598399027078,23,861.742000000002
"415",-0.849365297962415,0.152477146654654,23,861.742000000002
"416",-0.836198782142635,0.0263195466335456,23,861.742000000002
"417",-0.777889344744931,0.120014455576922,23,861.742000000002
"418",-0.702284819592143,0.216080657051301,23,861.742000000002
"419",-0.79768176587719,0.135484451705106,23,861.742000000002
"420",-0.725134765201144,0.122483310682167,23,861.742000000002
"421",-0.66049970347452,0.230991571885319,23,861.742000000002
"422",-0.781249098834605,0.0535855227333066,23,861.742000000002
"423",-0.781249098834605,0.0535855227333066,23,861.742000000002
"424",-0.781249098834605,0.0535855227333066,23,861.742000000002
"425",-0.805122163057541,0.0753916763902965,23,861.742000000002
"426",-0.785745750889391,-0.0275972387955999,23,861.742000000002
"427",-0.780525525884702,-0.00769447936105737,23,861.742000000002
"428",-0.796052973002643,0.101542745083817,23,861.742000000002
"429",-0.636421649237855,0.109495319916029,23,861.742000000002
"430",-0.636421649237855,0.109495319916029,23,861.742000000002
"431",-0.745774654452308,0.144287906918753,23,861.742000000002
"432",-0.797786614884318,0.171512968077974,23,861.742000000002
"433",-0.735605014332496,-0.0269272243433138,23,861.742000000002
"434",-0.723264950297776,0.165918534096181,23,861.742000000002
"435",-0.708154361704374,0.179910000039322,23,861.742000000002
"436",-0.581715483944545,0.0378511627125477,23,861.742000000002
"437",-0.690148122287965,0.0739771434971431,23,861.742000000002
"438",-0.690148122287965,0.0739771434971431,23,861.742000000002
"439",-0.690148122287965,0.0739771434971431,23,861.742000000002
"440",-0.728441567849068,0.0219832036768635,23,861.742000000002
"441",-0.837254763410212,0.0100736932058407,23,861.742000000002
"442",-0.766965702428962,0.203142735321061,23,861.742000000002
"443",-0.737021568868906,-0.00499961523259645,23,861.742000000002
"444",-0.737021568868906,-0.00499961523259645,23,861.742000000002
"445",-0.847771092537472,0.0669814291837199,23,861.742000000002
"446",-0.604094126869723,0.0812686560867747,23,861.742000000002
"447",-0.846372533129366,-0.0334681122392212,23,861.742000000002
"448",-0.780732521282737,0.205889155365595,23,861.742000000002
"449",-0.728180546657156,0.0800607294453406,23,861.742000000002
"450",-0.888119666647057,0.116311377157753,23,861.742000000002
"451",-0.857818889760491,0.098791043621301,23,861.742000000002
"452",-0.777705193917595,0.0101743470688564,23,861.742000000002
"453",-0.699454300171247,0.0797221418712433,23,861.742000000002
"454",-0.705939504300405,0.0546241295044696,23,861.742000000002
"455",-0.746364071267872,0.176734407617673,23,861.742000000002
"456",-0.64729938291494,0.157733301407403,23,861.742000000002
"457",-0.764572903977749,0.00690982702455957,23,861.742000000002
"458",-0.764572903977749,0.00690982702455957,23,861.742000000002
"459",-0.753925764862699,0.0949301258587834,23,861.742000000002
"460",-0.715537255331245,-0.0431378089248681,23,861.742000000002
"461",-0.715537255331245,-0.0431378089248681,23,861.742000000002
"462",-0.883137593097604,0.0290881221611158,23,861.742000000002
"463",-0.720749917832747,0.192097328421026,23,861.742000000002
"464",-0.7630196959618,0.142835413801567,23,861.742000000002
"465",-0.702366263445634,0.185661649983983,23,861.742000000002
"466",-0.739367723571391,0.128573675590666,23,861.742000000002
"467",-0.739367723571391,0.128573675590666,23,861.742000000002
"468",-0.76018819579749,0.0997747560015812,23,861.742000000002
"469",-0.759902715240017,0.169316809888832,23,861.742000000002
"470",-0.910195175977583,0.092458615240006,23,861.742000000002
